fp,gp,y0p,fc,gc,y0c
-2.8660079171016761e-10,,,-2.8660079171016761e-10,,
-6.3353819967915115e-09,,,-6.3353819967915115e-09,,
0,,,0,,
1.6461695271215116e-14,,,1.6461695271215116e-14,,
2.1147340129035186e-10,,,2.1147340129035186e-10,,
0,,,0,,
-2.8660078477127371e-10,,,-2.8660078477127371e-10,,
-6.3353821078138139e-09,,,-6.3353821078138139e-09,,
0,,,0,,
-4.9840941892722515e-21,,,-4.9840941892722515e-21,,
1.8426647871656979e-15,,,1.8426647871656979e-15,,
0,,,0,,
6.30940990093012e-21,,,6.30940990093012e-21,,
-6.1197730783255953e-21,,,-6.1197730783255953e-21,,
0,,,0,,
-1.8235282259185356e-20,,,-1.8235282259185356e-20,,
-3.4149952407546648e-14,,,-3.4149952407546648e-14,,
0,,,0,,
-1.8419426280235378e-20,,,-1.8419426280235378e-20,,
-4.3168240830831254e-21,,,-4.3168240830831254e-21,,
0,,,0,,
1.0974872913401251e-14,,,1.0974872913401251e-14,,
1.4096620919168412e-10,,,1.4096620919168412e-10,,
0,,,0,,
-1.9106715862249324e-10,,,-1.9106715862249324e-10,,
-4.2235881458907443e-09,,,-4.2235881458907443e-09,,
0,,,0,,
1.0974474172641331e-14,,,1.0974474172641331e-14,,
1.4098108444549062e-10,,,1.4098108444549062e-10,,
0,,,0,,
-1.9106722801143228e-10,,,-1.9106722801143228e-10,,
-4.2235880348684418e-09,,,-4.2235880348684418e-09,,
0,,,0,,
1.6461883947804117e-14,,,1.6461883947804117e-14,,
2.1152626872300573e-10,,,2.1152626872300573e-10,,
0,,,0,,
-2.866007708934859e-10,,,-2.866007708934859e-10,,
-6.3353821078138139e-09,,,-6.3353821078138139e-09,,
0,,,0,,
1.6461820420333073e-14,,,1.6461820420333073e-14,,
2.1146561585139168e-10,,,2.1146561585139168e-10,,
0,,,0,,
-2.8660084375187189e-10,,,-2.8660084375187189e-10,,
-6.3353811086130918e-09,,,-6.3353811086130918e-09,,
0,,,0,,
5.4871614886301229e-15,,,5.4871614886301229e-15,,
7.0515122387038165e-11,,,7.0515122387038165e-11,,
0,,,0,,
-9.5533605332098759e-11,,,-9.5533605332098759e-11,,
-2.1117938786563428e-09,,,-2.1117938786563428e-09,,
0,,,0,,
5.4872836731327643e-15,,,5.4872836731327643e-15,,
7.0496973710032496e-11,,,7.0496973710032496e-11,,
0,,,0,,
-9.5533646965462182e-11,,,-9.5533646965462182e-11,,
-2.1117935733450111e-09,,,-2.1117935733450111e-09,,
0,,,0,,
1.0974407680554971e-14,,,1.0974407680554971e-14,,
1.4100882267387149e-10,,,1.4100882267387149e-10,,
0,,,0,,
-1.9106722801143228e-10,,,-1.9106722801143228e-10,,
-4.2235877573126857e-09,,,-4.2235877573126857e-09,,
0,,,0,,
1.0974310907040747e-14,,,1.0974310907040747e-14,,
1.4099846984416686e-10,,,1.4099846984416686e-10,,
0,,,0,,
-1.9106725229756094e-10,,,-1.9106725229756094e-10,,
-4.223587590779232e-09,,,-4.223587590779232e-09,,
0,,,0,,
-1.4316986264675332e-21,,,-1.4316986264675332e-21,,
5.4338374889037804e-15,,,5.4338374889037804e-15,,
0,,,0,,
-1.2133528755660883e-20,,,-1.2133528755660883e-20,,
-2.0404494117971541e-20,,,-2.0404494117971541e-20,,
0,,,0,,
-1.2503426273071697e-20,,,-1.2503426273071697e-20,,
2.2358767667914471e-14,,,2.2358767667914471e-14,,
0,,,0,,
-9.1710628822677115e-21,,,-9.1710628822677115e-21,,
-6.7301253503638838e-21,,,-6.7301253503638838e-21,,
0,,,0,,
5.4871792763220152e-15,,,5.4871792763220152e-15,,
7.0487686000542116e-11,,,7.0487686000542116e-11,,
0,,,0,,
-9.5533608801545711e-11,,,-9.5533608801545711e-11,,
-2.1117936566117379e-09,,,-2.1117936566117379e-09,,
0,,,0,,
5.4873971755476964e-15,,,5.4873971755476964e-15,,
7.0502804982996992e-11,,,7.0502804982996992e-11,,
0,,,0,,
-9.5533612270992663e-11,,,-9.5533612270992663e-11,,
-2.1117935455894354e-09,,,-2.1117935455894354e-09,,
0,,,0,,
1.6461651649018333e-14,,,1.6461651649018333e-14,,
2.114649497175769e-10,,,2.114649497175769e-10,,
0,,,0,,
-2.8660091314081093e-10,,,-2.8660091314081093e-10,,
-6.3353799983900672e-09,,,-6.3353799983900672e-09,,
0,,,0,,
1.6462072624393118e-14,,,1.6462072624393118e-14,,
2.1149042933599205e-10,,,2.1149042933599205e-10,,
0,,,0,,
-2.866007708934859e-10,,,-2.866007708934859e-10,,
-6.3353817747469066e-09,,,-6.3353817747469066e-09,,
0,,,0,,
-1.8514787040941136e-21,,,-1.8514787040941136e-21,,
-5.2758945097433281e-17,,,-5.2758945097433281e-17,,
0,,,0,,
2.5706037988806321e-20,,,2.5706037988806321e-20,,
1.5138726065798334e-20,,,1.5138726065798334e-20,,
0,,,0,,
-7.5544224137840476e-21,,,-7.5544224137840476e-21,,
1.5700580327991434e-14,,,1.5700580327991434e-14,,
0,,,0,,
9.4117711953530074e-21,,,9.4117711953530074e-21,,
-1.2619666609332115e-20,,,-1.2619666609332115e-20,,
0,,,0,,
1.0974584710440947e-14,,,1.0974584710440947e-14,,
1.4097788041123049e-10,,,1.4097788041123049e-10,,
0,,,0,,
-1.9106722801143228e-10,,,-1.9106722801143228e-10,,
-4.2235873132234758e-09,,,-4.2235873132234758e-09,,
0,,,0,,
1.0974551676156004e-14,,,1.0974551676156004e-14,,
1.4099508539866523e-10,,,1.4099508539866523e-10,,
0,,,0,,
-1.9106720025585666e-10,,,-1.9106720025585666e-10,,
-4.2235878128238369e-09,,,-4.2235878128238369e-09,,
0,,,0,,
1.6461410032870129e-14,,,1.6461410032870129e-14,,
2.114930973406981e-10,,,2.114930973406981e-10,,
0,,,0,,
-2.8660087844634141e-10,,,-2.8660087844634141e-10,,
-6.3353801094123696e-09,,,-6.3353801094123696e-09,,
0,,,0,,
1.6461800515058813e-14,,,1.6461800515058813e-14,,
2.1153559112696563e-10,,,2.1153559112696563e-10,,
0,,,0,,
-2.8660085416021275e-10,,,-2.8660085416021275e-10,,
-6.3353808865684869e-09,,,-6.3353808865684869e-09,,
0,,,0,,
5.4871556652786105e-15,,,5.4871556652786105e-15,,
7.0494672599341612e-11,,,7.0494672599341612e-11,,
0,,,0,,
-9.5533594923757903e-11,,,-9.5533594923757903e-11,,
-2.1117938231451916e-09,,,-2.1117938231451916e-09,,
0,,,0,,
5.4872047931895512e-15,,,5.4872047931895512e-15,,
7.0499655592526356e-11,,,7.0499655592526356e-11,,
0,,,0,,
-9.5533626148780471e-11,,,-9.5533626148780471e-11,,
-2.1117936288561623e-09,,,-2.1117936288561623e-09,,
0,,,0,,
1.097483903208336e-14,,,1.097483903208336e-14,,
1.4099837443437568e-10,,,1.4099837443437568e-10,,
0,,,0,,
-1.9106724535866704e-10,,,-1.9106724535866704e-10,,
-4.2235870911788709e-09,,,-4.2235870911788709e-09,,
0,,,0,,
1.0974339070886244e-14,,,1.0974339070886244e-14,,
1.4100568629382693e-10,,,1.4100568629382693e-10,,
0,,,0,,
-1.9106723841977313e-10,,,-1.9106723841977313e-10,,
-4.2235873132234758e-09,,,-4.2235873132234758e-09,,
0,,,0,,
-1.6605503746081638e-20,,,-1.6605503746081638e-20,,
-2.270281280245181e-14,,,-2.270281280245181e-14,,
0,,,0,,
1.1364748117033377e-20,,,1.1364748117033377e-20,,
3.4723805837408988e-20,,,3.4723805837408988e-20,,
0,,,0,,
5.7883622101470039e-21,,,5.7883622101470039e-21,,
2.146103024723561e-14,,,2.146103024723561e-14,,
0,,,0,,
-1.4549231971869407e-20,,,-1.4549231971869407e-20,,
2.4246450366107386e-20,,,2.4246450366107386e-20,,
0,,,0,,
5.4873295187910344e-15,,,5.4873295187910344e-15,,
7.0500046772670188e-11,,,7.0500046772670188e-11,,
0,,,0,,
-9.5533607066822235e-11,,,-9.5533607066822235e-11,,
-2.1117939896786453e-09,,,-2.1117939896786453e-09,,
0,,,0,,
5.4871291954990088e-15,,,5.4871291954990088e-15,,
7.0509165346621661e-11,,,7.0509165346621661e-11,,
0,,,0,,
-9.5533612270992663e-11,,,-9.5533612270992663e-11,,
-2.1117942394788258e-09,,,-2.1117942394788258e-09,,
0,,,0,,
1.646164317868886e-14,,,1.646164317868886e-14,,
2.1144510795045868e-10,,,2.1144510795045868e-10,,
0,,,0,,
-2.8660088885468227e-10,,,-2.8660088885468227e-10,,
-6.3353806645238819e-09,,,-6.3353806645238819e-09,,
0,,,0,,
1.6461996391427865e-14,,,1.6461996391427865e-14,,
2.1152135251667481e-10,,,2.1152135251667481e-10,,
0,,,0,,
-2.8660082987408408e-10,,,-2.8660082987408408e-10,,
-6.3353805535015795e-09,,,-6.3353805535015795e-09,,
0,,,0,,
2.153261131258142e-20,,,2.153261131258142e-20,,
-1.512545711844681e-14,,,-1.512545711844681e-14,,
0,,,0,,
7.4568583948117294e-22,,,7.4568583948117294e-22,,
1.8686692926059552e-20,,,1.8686692926059552e-20,,
0,,,0,,
-5.3202908988127353e-20,,,-5.3202908988127353e-20,,
-2.2556807796957973e-14,,,-2.2556807796957973e-14,,
0,,,0,,
-3.7904359364756433e-21,,,-3.7904359364756433e-21,,
-3.5282024109756746e-21,,,-3.5282024109756746e-21,,
0,,,0,,
1.0974358764402267e-14,,,1.0974358764402267e-14,,
1.4097481862429539e-10,,,1.4097481862429539e-10,,
0,,,0,,
-1.9106721413364447e-10,,,-1.9106721413364447e-10,,
-4.2235882569130467e-09,,,-4.2235882569130467e-09,,
0,,,0,,
1.0974380363742422e-14,,,1.0974380363742422e-14,,
1.4098607697965448e-10,,,1.4098607697965448e-10,,
0,,,0,,
-1.9106721760309142e-10,,,-1.9106721760309142e-10,,
-4.223588090379593e-09,,,-4.223588090379593e-09,,
0,,,0,,
1.6461976062637131e-14,,,1.6461976062637131e-14,,
2.1149652515428663e-10,,,2.1149652515428663e-10,,
0,,,0,,
-2.8660082640463713e-10,,,-2.8660082640463713e-10,,
-6.3353806645238819e-09,,,-6.3353806645238819e-09,,
0,,,0,,
1.6461772986488027e-14,,,1.6461772986488027e-14,,
2.1150430018490596e-10,,,2.1150430018490596e-10,,
0,,,0,,
-2.8660092354915179e-10,,,-2.8660092354915179e-10,,
-6.3353798873677647e-09,,,-6.3353798873677647e-09,,
0,,,0,,
5.4873474123620452e-15,,,5.4873474123620452e-15,,
7.0501926345556409e-11,,,7.0501926345556409e-11,,
0,,,0,,
-9.5533612270992663e-11,,,-9.5533612270992663e-11,,
-2.1117936288561623e-09,,,-2.1117936288561623e-09,,
0,,,0,,
5.4872370863206653e-15,,,5.4872370863206653e-15,,
7.0506174683349077e-11,,,7.0506174683349077e-11,,
0,,,0,,
-9.5533594923757903e-11,,,-9.5533594923757903e-11,,
-2.1117938231451916e-09,,,-2.1117938231451916e-09,,
0,,,0,,
1.097489557153259e-14,,,1.097489557153259e-14,,
1.4098430062281508e-10,,,1.4098430062281508e-10,,
0,,,0,,
-1.9106725229756094e-10,,,-1.9106725229756094e-10,,
-4.2235870911788709e-09,,,-4.2235870911788709e-09,,
0,,,0,,
1.0974278931546988e-14,,,1.0974278931546988e-14,,
1.4101262345300736e-10,,,1.4101262345300736e-10,,
0,,,0,,
-1.9106720372530361e-10,,,-1.9106720372530361e-10,,
-4.2235882569130467e-09,,,-4.2235882569130467e-09,,
0,,,0,,
-9.2382022271784281e-21,,,-9.2382022271784281e-21,,
-1.3662842821475572e-14,,,-1.3662842821475572e-14,,
0,,,0,,
-4.3935724583708299e-21,,,-4.3935724583708299e-21,,
3.515861645154885e-20,,,3.515861645154885e-20,,
0,,,0,,
-1.1201009893474275e-20,,,-1.1201009893474275e-20,,
2.1420442268813414e-14,,,2.1420442268813414e-14,,
0,,,0,,
-1.0115241715415434e-20,,,-1.0115241715415434e-20,,
-4.2034059749907894e-20,,,-4.2034059749907894e-20,,
0,,,0,,
5.4871812880252649e-15,,,5.4871812880252649e-15,,
7.048990471186789e-11,,,7.048990471186789e-11,,
0,,,0,,
-9.5533582780693571e-11,,,-9.5533582780693571e-11,,
-2.1117939619230697e-09,,,-2.1117939619230697e-09,,
0,,,0,,
5.4872307335735609e-15,,,5.4872307335735609e-15,,
7.0510495879527735e-11,,,7.0510495879527735e-11,,
0,,,0,,
-9.5533598393204855e-11,,,-9.5533598393204855e-11,,
-2.1117939896786453e-09,,,-2.1117939896786453e-09,,
0,,,0,,
1.6461704376819299e-14,,,1.6461704376819299e-14,,
2.1144275566542525e-10,,,2.1144275566542525e-10,,
0,,,0,,
-2.8660081252684932e-10,,,-2.8660081252684932e-10,,
-6.3353822188361164e-09,,,-6.3353822188361164e-09,,
0,,,0,,
1.6461817243959521e-14,,,1.6461817243959521e-14,,
2.1151467730073925e-10,,,2.1151467730073925e-10,,
0,,,0,,
-2.8660082640463713e-10,,,-2.8660082640463713e-10,,
-6.3353815527023016e-09,,,-6.3353815527023016e-09,,
0,,,0,,
-1.5945740635361758e-20,,,-1.5945740635361758e-20,,
-1.6240592843474509e-14,,,-1.6240592843474509e-14,,
0,,,0,,
-7.4964906183841829e-21,,,-7.4964906183841829e-21,,
-6.8998777789599477e-21,,,-6.8998777789599477e-21,,
0,,,0,,
5.6707890569023982e-21,,,5.6707890569023982e-21,,
-1.2884926378604364e-14,,,-1.2884926378604364e-14,,
0,,,0,,
-1.5640352977729361e-21,,,-1.5640352977729361e-21,,
1.7603080971982705e-21,,,1.7603080971982705e-21,,
0,,,0,,
1.0974685295603434e-14,,,1.0974685295603434e-14,,
1.4097178112348896e-10,,,1.4097178112348896e-10,,
0,,,0,,
-1.9106720025585666e-10,,,-1.9106720025585666e-10,,
-4.2235872577123246e-09,,,-4.2235872577123246e-09,,
0,,,0,,
1.0974084325727357e-14,,,1.0974084325727357e-14,,
1.4098741271673099e-10,,,1.4098741271673099e-10,,
0,,,0,,
-1.9106722454198533e-10,,,-1.9106722454198533e-10,,
-4.2235875352680807e-09,,,-4.2235875352680807e-09,,
0,,,0,,
1.6461196580567421e-14,,,1.6461196580567421e-14,,
2.1150443896278404e-10,,,2.1150443896278404e-10,,
0,,,0,,
-2.8660085416021275e-10,,,-2.8660085416021275e-10,,
-6.3353819967915115e-09,,,-6.3353819967915115e-09,,
0,,,0,,
1.6462284382629932e-14,,,1.6462284382629932e-14,,
2.1149487022809055e-10,,,2.1149487022809055e-10,,
0,,,0,,
-2.8660071538233467e-10,,,-2.8660071538233467e-10,,
-6.3353822188361164e-09,,,-6.3353822188361164e-09,,
0,,,0,,
5.487160218080702e-15,,,5.487160218080702e-15,,
7.0491488514401457e-11,,,7.0491488514401457e-11,,
0,,,0,,
-9.5533600127928331e-11,,,-9.5533600127928331e-11,,
-2.111794156212099e-09,,,-2.111794156212099e-09,,
0,,,0,,
5.4873160721429968e-15,,,5.4873160721429968e-15,,
7.0494292694900373e-11,,,7.0494292694900373e-11,,
0,,,0,,
-9.5533627883503947e-11,,,-9.5533627883503947e-11,,
-2.1117936566117379e-09,,,-2.1117936566117379e-09,,
0,,,0,,
1.0974730188349638e-14,,,1.0974730188349638e-14,,
1.409829562121212e-10,,,1.409829562121212e-10,,
0,,,0,,
-1.910671829086219e-10,,,-1.910671829086219e-10,,
-4.2235877018015344e-09,,,-4.2235877018015344e-09,,
0,,,0,,
1.0974374222753555e-14,,,1.0974374222753555e-14,,
1.4102899403845015e-10,,,1.4102899403845015e-10,,
0,,,0,,
-1.9106719678640971e-10,,,-1.9106719678640971e-10,,
-4.2235879238461393e-09,,,-4.2235879238461393e-09,,
0,,,0,,
-3.493275828609817e-20,,,-3.493275828609817e-20,,
2.5363147227745815e-15,,,2.5363147227745815e-15,,
0,,,0,,
2.6403722724521958e-21,,,2.6403722724521958e-21,,
1.1440180855346903e-20,,,1.1440180855346903e-20,,
0,,,0,,
-1.0054878940778461e-20,,,-1.0054878940778461e-20,,
1.1374547125862338e-14,,,1.1374547125862338e-14,,
0,,,0,,
-1.2211967181818768e-20,,,-1.2211967181818768e-20,,
-4.3676144557523832e-20,,,-4.3676144557523832e-20,,
0,,,0,,
5.4871331130263898e-15,,,5.4871331130263898e-15,,
7.048138028070694e-11,,,7.048138028070694e-11,,
0,,,0,,
-9.5533601862651807e-11,,,-9.5533601862651807e-11,,
-2.1117939341674941e-09,,,-2.1117939341674941e-09,,
0,,,0,,
5.4874517032936759e-15,,,5.4874517032936759e-15,,
7.0484918249236195e-11,,,7.0484918249236195e-11,,
0,,,0,,
-9.5533591454310951e-11,,,-9.5533591454310951e-11,,
-2.1117936566117379e-09,,,-2.1117936566117379e-09,,
0,,,0,,
1.6461783574399868e-14,,,1.6461783574399868e-14,,
2.1145718856474538e-10,,,2.1145718856474538e-10,,
0,,,0,,
-2.8660079864906152e-10,,,-2.8660079864906152e-10,,
-6.3353821078138139e-09,,,-6.3353821078138139e-09,,
0,,,0,,
1.6461154864194768e-14,,,1.6461154864194768e-14,,
2.1149648699037016e-10,,,2.1149648699037016e-10,,
0,,,0,,
-2.8660082640463713e-10,,,-2.8660082640463713e-10,,
-6.3353825519030238e-09,,,-6.3353825519030238e-09,,
0,,,0,,
-1.4465008309820277e-20,,,-1.4465008309820277e-20,,
7.9347634554671166e-15,,,7.9347634554671166e-15,,
0,,,0,,
4.8284568688706527e-21,,,4.8284568688706527e-21,,
-7.7469229188483991e-21,,,-7.7469229188483991e-21,,
0,,,0,,
1.8505418567842369e-21,,,1.8505418567842369e-21,,
2.2578715039519727e-14,,,2.2578715039519727e-14,,
0,,,0,,
-5.7264520418268688e-21,,,-5.7264520418268688e-21,,
2.195583432452841e-21,,,2.195583432452841e-21,,
0,,,0,,
1.0974460620114175e-14,,,1.0974460620114175e-14,,
1.4097792377931739e-10,,,1.4097792377931739e-10,,
0,,,0,,
-1.9106722454198533e-10,,,-1.9106722454198533e-10,,
-4.223588312424198e-09,,,-4.223588312424198e-09,,
0,,,0,,
1.0974788421864762e-14,,,1.0974788421864762e-14,,
1.4099103308462535e-10,,,1.4099103308462535e-10,,
0,,,0,,
-1.9106718637806885e-10,,,-1.9106718637806885e-10,,
-4.2235885344688029e-09,,,-4.2235885344688029e-09,,
0,,,0,,
1.6461925452418533e-14,,,1.6461925452418533e-14,,
2.1147988568670506e-10,,,2.1147988568670506e-10,,
0,,,0,,
-2.8660084722131884e-10,,,-2.8660084722131884e-10,,
-6.3353814416799992e-09,,,-6.3353814416799992e-09,,
0,,,0,,
1.646172957604948e-14,,,1.646172957604948e-14,,
2.1146514747605316e-10,,,2.1146514747605316e-10,,
0,,,0,,
-2.8660080211850847e-10,,,-2.8660080211850847e-10,,
-6.3353819967915115e-09,,,-6.3353819967915115e-09,,
0,,,0,,
5.4871582063774522e-15,,,5.4871582063774522e-15,,
7.0506893726229869e-11,,,7.0506893726229869e-11,,
0,,,0,,
-9.5533617475163091e-11,,,-9.5533617475163091e-11,,
-2.1117938231451916e-09,,,-2.1117938231451916e-09,,
0,,,0,,
5.4873336480766523e-15,,,5.4873336480766523e-15,,
7.0498499399329617e-11,,,7.0498499399329617e-11,,
0,,,0,,
-9.5533596658481379e-11,,,-9.5533596658481379e-11,,
-2.1117939896786453e-09,,,-2.1117939896786453e-09,,
0,,,0,,
1.097448285472904e-14,,,1.097448285472904e-14,,
1.4098336907630848e-10,,,1.4098336907630848e-10,,
0,,,0,,
-1.910671829086219e-10,,,-1.910671829086219e-10,,
-4.2235881458907443e-09,,,-4.2235881458907443e-09,,
0,,,0,,
1.0974591698462762e-14,,,1.0974591698462762e-14,,
1.4100341727552035e-10,,,1.4100341727552035e-10,,
0,,,0,,
-1.9106722454198533e-10,,,-1.9106722454198533e-10,,
-4.2235874797569295e-09,,,-4.2235874797569295e-09,,
0,,,0,,
4.3198706023679384e-21,,,4.3198706023679384e-21,,
1.1406262063180602e-14,,,1.1406262063180602e-14,,
0,,,0,,
7.5290999888152445e-21,,,7.5290999888152445e-21,,
1.1411514268518121e-20,,,1.1411514268518121e-20,,
0,,,0,,
-1.3384349170777261e-21,,,-1.3384349170777261e-21,,
2.3426655988444245e-14,,,2.3426655988444245e-14,,
0,,,0,,
-1.5874114192331121e-20,,,-1.5874114192331121e-20,,
-8.9598943162690797e-21,,,-8.9598943162690797e-21,,
0,,,0,,
5.4872675795067665e-15,,,5.4872675795067665e-15,,
7.0497736988361925e-11,,,7.0497736988361925e-11,,
0,,,0,,
-9.5533615740439615e-11,,,-9.5533615740439615e-11,,
-2.1117936011005867e-09,,,-2.1117936011005867e-09,,
0,,,0,,
5.487045445116349e-15,,,5.487045445116349e-15,,
7.050590146440161e-11,,,7.050590146440161e-11,,
0,,,0,,
-9.5533622679333519e-11,,,-9.5533622679333519e-11,,
-2.1117938786563428e-09,,,-2.1117938786563428e-09,,
0,,,0,,
1.6461827196596651e-14,,,1.6461827196596651e-14,,
2.1149383286345191e-10,,,2.1149383286345191e-10,,
0,,,0,,
-2.8660082293519018e-10,,,-2.8660082293519018e-10,,
-6.3353807755461844e-09,,,-6.3353807755461844e-09,,
0,,,0,,
1.646212768153469e-14,,,1.646212768153469e-14,,
2.1152005841296173e-10,,,2.1152005841296173e-10,,
0,,,0,,
-2.866008506907658e-10,,,-2.866008506907658e-10,,
-6.3353808865684869e-09,,,-6.3353808865684869e-09,,
0,,,0,,
3.9110312053513702e-20,,,3.9110312053513702e-20,,
-1.1993321635316573e-14,,,-1.1993321635316573e-14,,
0,,,0,,
-8.3337527218446413e-22,,,-8.3337527218446413e-22,,
-3.4960091981198194e-20,,,-3.4960091981198194e-20,,
0,,,0,,
2.5281295210391621e-20,,,2.5281295210391621e-20,,
-1.5128516572675685e-14,,,-1.5128516572675685e-14,,
0,,,0,,
-4.9328857138348457e-21,,,-4.9328857138348457e-21,,
-1.8582039369333342e-21,,,-1.8582039369333342e-21,,
0,,,0,,
1.0974478407806067e-14,,,1.0974478407806067e-14,,
1.4102082175615482e-10,,,1.4102082175615482e-10,,
0,,,0,,
-1.9106720719475057e-10,,,-1.9106720719475057e-10,,
-4.2235880348684418e-09,,,-4.2235880348684418e-09,,
0,,,0,,
1.0974465278795384e-14,,,1.0974465278795384e-14,,
1.409865089258e-10,,,1.409865089258e-10,,
0,,,0,,
-1.9106720025585666e-10,,,-1.9106720025585666e-10,,
-4.223588090379593e-09,,,-4.223588090379593e-09,,
0,,,0,,
1.6461334646937823e-14,,,1.6461334646937823e-14,,
2.1153419293984399e-10,,,2.1153419293984399e-10,,
0,,,0,,
-2.8660082293519018e-10,,,-2.8660082293519018e-10,,
-6.3353816637246041e-09,,,-6.3353816637246041e-09,,
0,,,0,,
1.6461939428462163e-14,,,1.6461939428462163e-14,,
2.1144338710477051e-10,,,2.1144338710477051e-10,,
0,,,0,,
-2.8660089926302312e-10,,,-2.8660089926302312e-10,,
-6.3353806645238819e-09,,,-6.3353806645238819e-09,,
0,,,0,,
5.4872801791218569e-15,,,5.4872801791218569e-15,,
7.0484582580243593e-11,,,7.0484582580243593e-11,,
0,,,0,,
-9.5533629618227422e-11,,,-9.5533629618227422e-11,,
-2.1117935733450111e-09,,,-2.1117935733450111e-09,,
0,,,0,,
5.4873329069228234e-15,,,5.4873329069228234e-15,,
7.0497938216285139e-11,,,7.0497938216285139e-11,,
0,,,0,,
-9.5533577576523143e-11,,,-9.5533577576523143e-11,,
-2.1117941839676746e-09,,,-2.1117941839676746e-09,,
0,,,0,,
1.0974508477475694e-14,,,1.0974508477475694e-14,,
1.4101050015147276e-10,,,1.4101050015147276e-10,,
0,,,0,,
-1.9106725229756094e-10,,,-1.9106725229756094e-10,,
-4.2235871466900221e-09,,,-4.2235871466900221e-09,,
0,,,0,,
1.0974366599457029e-14,,,1.0974366599457029e-14,,
1.4098964010167414e-10,,,1.4098964010167414e-10,,
0,,,0,,
-1.9106719678640971e-10,,,-1.9106719678640971e-10,,
-4.2235878683349881e-09,,,-4.2235878683349881e-09,,
0,,,0,,
-3.1885407857041059e-20,,,-3.1885407857041059e-20,,
1.9359828621273024e-14,,,1.9359828621273024e-14,,
0,,,0,,
-1.862728792598584e-20,,,-1.862728792598584e-20,,
2.5010200509739779e-20,,,2.5010200509739779e-20,,
0,,,0,,
4.957298021626463e-20,,,4.957298021626463e-20,,
-3.7957424738679525e-14,,,-3.7957424738679525e-14,,
0,,,0,,
-6.4792515654717824e-21,,,-6.4792515654717824e-21,,
3.6317562009366985e-21,,,3.6317562009366985e-21,,
0,,,0,,
5.4873534474717944e-15,,,5.4873534474717944e-15,,
7.0497737855723663e-11,,,7.0497737855723663e-11,,
0,,,0,,
-9.5533612270992663e-11,,,-9.5533612270992663e-11,,
-2.1117940174342209e-09,,,-2.1117940174342209e-09,,
0,,,0,,
5.4872717087923843e-15,,,5.4872717087923843e-15,,
7.0484845390850204e-11,,,7.0484845390850204e-11,,
0,,,0,,
-9.5533627883503947e-11,,,-9.5533627883503947e-11,,
