fp,gp,y0p,fc,gc,y0c
0,0,0,0,0,0
1.6461919529244188e-10,2.4157033015317198e-19,0,1.6461919529244188e-10,2.4157033015317198e-19,-0.0024648711704659903
2.1150320219966157e-06,0,0,2.1150320219966157e-06,0,-0.00024647461007573044
0,0,0,0,0,0
-2.866007485065325e-06,-1.9327190003836205e-17,0,-2.866007485065325e-06,-1.9327190003836205e-17,0.0035578777210425795
-6.3353816898037429e-05,-3.4031937470933482e-16,0,-6.3353816898037429e-05,-3.4031937470933482e-16,0.00044778482783382662
0,0,0,0,0,0
1.6461918570868759e-10,3.5862503708683704e-19,0,1.6461918570868759e-10,3.5862503708683704e-19,0.0023832463111081782
2.1150324088642369e-06,1.3036050455745675e-14,0,2.1150324088642369e-06,1.3036050455745675e-14,0.00012876213533897284
0,0,0,0,0,0
-2.8660074832161098e-06,-5.0112974925237874e-18,0,-2.8660074832161098e-06,-5.0112974925237874e-18,-0.0034011166386624606
-6.3353816918687578e-05,1.7754021293187894e-16,0,-6.3353816918687578e-05,1.7754021293187894e-16,-9.8370555968359792e-05
0,0,0,0,0,0
5.4873061773688047e-11,-1.0835641125028449e-20,0,5.4873061773688047e-11,-1.0835641125028449e-20,-0.0022929044239319738
7.0501059664697385e-07,0,0,7.0501059664697385e-07,0,-2.1581903187671749e-05
0,0,0,0,0,0
-9.5533582846266119e-07,1.0221713683542693e-17,0,-9.5533582846266119e-07,1.0221713683542693e-17,0.0032589359711548962
-2.1117938963671756e-05,3.4264775062135711e-16,0,-2.1117938963671756e-05,3.4264775062135711e-16,0.00012253971881188164
0,0,0,0,0,0
5.4873065626523287e-11,-5.8666784210263076e-19,0,5.4873065626523287e-11,-5.8666784210263076e-19,0.0021953047878868256
7.0501061977170515e-07,-1.3142137740771056e-14,0,7.0501061977170515e-07,-1.3142137740771056e-14,-7.9781698293735065e-05
0,0,0,0,0,0
-9.5533582754499247e-07,1.4075445482182211e-17,0,-9.5533582754499247e-07,1.4075445482182211e-17,-0.0030999915951787876
-2.1117938964060334e-05,-1.7818641338898007e-16,0,-2.1117938964060334e-05,-1.7818641338898007e-16,0.00019893597468756511
0,0,0,0,0,0
1.0974612800065181e-10,2.34773727948709e-19,0,1.0974612800065181e-10,2.34773727948709e-19,-0.0020918172140670594
1.4100214884276568e-06,0,0,1.4100214884276568e-06,0,0.00016947686671570206
0,0,0,0,0,0
-1.9106716554265213e-06,-1.9122624487703201e-17,0,-1.9106716554265213e-06,-1.9122624487703201e-17,0.0029578464633502914
-4.2235877958984869e-05,-3.417979612483942e-16,0,-4.2235877958984869e-05,-3.417979612483942e-16,-0.00014789661788925596
0,0,0,0,0,0
1.0974612801378083e-10,3.6300149663097417e-19,0,1.0974612801378083e-10,3.6300149663097417e-19,0.0019837203913508164
1.4100222903625642e-06,-8.2115480372604591e-15,0,1.4100222903625642e-06,-8.2115480372604591e-15,-0.00025256828421228478
0,0,0,0,0,0
-1.9106716549650848e-06,-5.1067159343895686e-18,0,-1.9106716549650848e-06,-5.1067159343895686e-18,-0.0028009181085067512
-4.2235877957319534e-05,1.7897333836279573e-16,0,-4.2235877957319534e-05,1.7897333836279573e-16,0.00044373053854620116
0,0,0,0,0,0
8.711900107183863e-22,-1.1051382591920636e-20,0,8.711900107183863e-22,-1.1051382591920636e-20,-0.0018722008937831582
-2.0188025675216951e-13,0,0,-2.0188025675216951e-13,0,0.00032350510978801974
0,0,0,0,0,0
-7.7209588735554183e-20,1.0251930970893879e-17,0,-7.7209588735554183e-20,1.0251930970893879e-17,0.0026625421905754586
-6.5241228958571103e-18,3.431430276542043e-16,0,-6.5241228958571103e-18,3.431430276542043e-16,-0.00036840579692637313
0,0,0,0,0,0
1.8951232023772774e-22,-5.8476447002868105e-19,0,1.8951232023772774e-22,-5.8476447002868105e-19,0.0017583526511805601
-1.1347151326639086e-12,-2.1902945073537065e-15,0,-1.1347151326639086e-12,-2.1902945073537065e-15,-0.00038760877830318428
0,0,0,0,0,0
9.216544319938407e-20,1.396617029021444e-17,0,9.216544319938407e-20,1.396617029021444e-17,-0.0025109150956570793
9.7170935927914786e-18,-1.7811695411619927e-16,0,9.7170935927914786e-18,-1.7811695411619927e-16,0.00064140961953081978
0,0,0,0,0,0
5.4873063381885977e-11,2.2659649910179036e-19,0,5.4873063381885977e-11,2.2659649910179036e-19,-0.0016431785373176794
7.0501056878558011e-07,-2.8421709430404007e-14,0,7.0501056878558011e-07,-2.8421709430404007e-14,0.00043954524866496146
0,0,0,0,0,0
-9.5533582783122184e-07,-1.8992202784030095e-17,0,-9.5533582783122184e-07,-1.8992202784030095e-17,0.002379155671368535
-2.1117938970804939e-05,-3.4552606241548641e-16,0,-2.1117938970804939e-05,-3.4552606241548641e-16,-0.00054478300431199615
0,0,0,0,0,0
5.4873064660799848e-11,3.5987373003717762e-19,0,5.4873064660799848e-11,3.5987373003717762e-19,0.0015275923551609535
7.0501052069297382e-07,1.0711225257913504e-14,0,7.0501052069297382e-07,1.0711225257913504e-14,-0.00048481707520055847
0,0,0,0,0,0
-9.5533582730733535e-07,-4.889849983195679e-18,0,-9.5533582730733535e-07,-4.889849983195679e-18,-0.0022352582732176156
-2.1117938972942119e-05,1.8113263737177122e-16,0,-2.1117938972942119e-05,1.8113263737177122e-16,0.0007980643771489294
0,0,0,0,0,0
1.646191899135709e-10,-7.3256536764373956e-21,0,1.646191899135709e-10,-7.3256536764373956e-21,-0.0014124242631729906
2.1150324378479968e-06,0,0,2.1150324378479968e-06,0,0.00051823950637410376
0,0,0,0,0,0
-2.8660074830426374e-06,1.0234833707938221e-17,0,-2.8660074830426374e-06,1.0234833707938221e-17,0.0021121486517791045
-6.3353816951772224e-05,3.4574456137356692e-16,0,-6.3353816951772224e-05,3.4574456137356692e-16,-0.000683324771956081
0,0,0,0,0,0
1.6461919033984023e-10,-5.8318116313351716e-19,0,1.6461919033984023e-10,-5.8318116313351716e-19,0.0012984226943721006
2.1150339606715307e-06,-2.4400361440417566e-14,0,2.1150339606715307e-06,-2.4400361440417566e-14,-0.00054543598068754282
0,0,0,0,0,0
-2.8660074848675665e-06,1.3862782057279905e-17,0,-2.8660074848675665e-06,1.3862782057279905e-17,-0.0019776342590334711
-6.335381690913966e-05,-1.8108919337677284e-16,0,-6.335381690913966e-05,-1.8108919337677284e-16,0.00092011498458158042
0,0,0,0,0,0
1.3029251211474472e-21,2.4038462732959473e-19,0,1.3029251211474472e-21,2.4038462732959473e-19,-0.0011862609076023877
2.3917865554595715e-13,0,0,2.3917865554595715e-13,0,0.00056131748448908598
0,0,0,0,0,0
-7.0931410468950487e-20,-1.9354008787619275e-17,0,-7.0931410468950487e-20,-1.9354008787619275e-17,0.0018644682770680681
1.0630360439425374e-18,-3.4104478028593964e-16,0,1.0630360439425374e-18,-3.4104478028593964e-16,-0.00079050395358802746
0,0,0,0,0,0
6.5847808524660971e-22,3.5063316818686096e-19,0,6.5847808524660971e-22,3.5063316818686096e-19,0.0010765415866581937
-8.044990775399002e-14,4.3527465363238098e-15,0,-8.044990775399002e-14,4.3527465363238098e-15,-0.0005715814724018977
0,0,0,0,0,0
9.6250095496371712e-20,-4.7382450403846243e-18,0,9.6250095496371712e-20,-4.7382450403846243e-18,-0.0017402954721164401
3.9853325261601501e-18,1.7801691506083719e-16,0,3.9853325261601501e-18,1.7801691506083719e-16,0.0010140265453928048
0,0,0,0,0,0
1.0974613275483599e-10,-1.6789089406945602e-20,0,1.0974613275483599e-10,-1.6789089406945602e-20,-0.0009698019026293279
1.4100193171801001e-06,0,0,1.4100193171801001e-06,0,0.00057119402100297065
0,0,0,0,0,0
-1.9106716564985804e-06,1.0438744070179568e-17,0,-1.9106716564985804e-06,1.0438744070179568e-17,0.0016377162335991281
-4.2235877931118271e-05,3.4171851821793307e-16,0,-4.2235877931118271e-05,3.4171851821793307e-16,-0.00087272398594011162
0,0,0,0,0,0
1.0974612806904973e-10,-5.7780782523837978e-19,0,1.0974612806904973e-10,-5.7780782523837978e-19,0.00086651827846139992
1.4100220836043426e-06,-1.9229344260064218e-14,0,1.4100220836043426e-06,-1.9229344260064218e-14,-0.00056589141277342797
0,0,0,0,0,0
-1.9106716543162983e-06,1.3896445344757004e-17,0,-1.9106716543162983e-06,1.3896445344757004e-17,-0.0015242321241740161
-4.2235877945717704e-05,-1.7498709042527555e-16,0,-4.2235877945717704e-05,-1.7498709042527555e-16,0.0010860935126843128
0,0,0,0,0,0
1.6461918858732907e-10,2.3671660960991484e-19,0,1.6461918858732907e-10,2.3671660960991484e-19,-0.00076711446223857733
2.1150308939579809e-06,2.8421709430404007e-14,0,2.1150308939579809e-06,2.8421709430404007e-14,0.00055066472168840356
0,0,0,0,0,0
-2.866007484444294e-06,-1.9165705706838953e-17,0,-2.866007484444294e-06,-1.9165705706838953e-17,0.0014323102144943559
-6.3353816938116481e-05,-3.4483906612890459e-16,0,-6.3353816938116481e-05,-3.4483906612890459e-16,-0.0009361314165336976
0,0,0,0,0,0
1.646191963008346e-10,3.8975904945972141e-19,0,1.646191963008346e-10,3.8975904945972141e-19,0.00067196412453077007
2.115032147712026e-06,-4.6855810634482819e-15,0,2.115032147712026e-06,-4.6855810634482819e-15,-0.00053126418476588265
0,0,0,0,0,0
-2.8660074831432514e-06,-5.6408334528209871e-18,0,-2.8660074831432514e-06,-5.6408334528209871e-18,-0.001329331637992711
-6.335381690192321e-05,1.7843396833830089e-16,0,-6.335381690192321e-05,1.7843396833830089e-16,0.0011422819560923945
0,0,0,0,0,0
5.4873063497505974e-11,7.0458675284750592e-20,0,5.4873063497505974e-11,7.0458675284750592e-20,-0.00058139904748171834
7.0501083988035868e-07,0,0,7.0501083988035868e-07,0,0.00050268487126341275
0,0,0,0,0,0
-9.5533582822153462e-07,8.1041716709307673e-18,0,-9.5533582822153462e-07,8.1041716709307673e-18,0.0012476481646167439
-2.1117938973025385e-05,3.5129135597394502e-16,0,-2.1117938973025385e-05,3.5129135597394502e-16,-0.00098648249598984458
0,0,0,0,0,0
5.487306430991645e-11,-5.1089933916758904e-19,0,5.487306430991645e-11,-5.1089933916758904e-19,0.00049571190413571348
7.0501064080262521e-07,2.7703639407896983e-15,0,7.0501064080262521e-07,2.7703639407896983e-15,-0.00047067411479505451
0,0,0,0,0,0
-9.5533582814694151e-07,1.1217211257499427e-17,0,-9.5533582814694151e-07,1.1217211257499427e-17,-0.0011545335183964604
-2.1117938967918359e-05,-1.7953050248039157e-16,0,-2.1117938967918359e-05,-1.7953050248039157e-16,0.0011881133620405783
0,0,0,0,0,0
1.0974612737151809e-10,2.1137954318939065e-19,0,1.0974612737151809e-10,2.1137954318939065e-19,-0.00041516347145269147
1.4100215645091591e-06,0,0,1.4100215645091591e-06,0,0.00043021842329894945
0,0,0,0,0,0
-1.9106716574214533e-06,-1.9809910641880969e-17,0,-1.9106716574214533e-06,-1.9809910641880969e-17,0.0010822439381905657
-4.2235877935226096e-05,-3.3551258911105171e-16,0,-4.2235877935226096e-05,-3.3551258911105171e-16,-0.0010290435193092084
0,0,0,0,0,0
1.0974613193787271e-10,4.0164174695167071e-20,0,1.0974613193787271e-10,4.0164174695167071e-20,0.00033998598866142303
1.4100223579577992e-06,1.8537273620430842e-15,0,1.4100223579577992e-06,1.8537273620430842e-15,-0.00038705296256237907
0,0,0,0,0,0
-1.9106716545695679e-06,2.4349843067137467e-18,0,-1.9106716545695679e-06,2.4349843067137467e-18,-0.00099796238977224836
-4.2235877945606681e-05,1.593530260800247e-16,0,-4.2235877945606681e-05,1.593530260800247e-16,0.0012285822305238374
0,0,0,0,0,0
4.1907660778479054e-21,-5.6809996258459775e-19,0,4.1907660778479054e-21,-5.6809996258459775e-19,-0.00027038879863133092
5.3783250564733761e-13,-2.8421709430404007e-14,0,5.3783250564733761e-13,-2.8421709430404007e-14,0.00033614932645705263
0,0,0,0,0,0
-1.5342263496028357e-19,2.6345039244854448e-17,0,-1.5342263496028357e-19,2.6345039244854448e-17,0.00093386255937514162
1.7431657556255315e-18,2.9293954384169706e-16,0,1.7431657556255315e-18,2.9293954384169706e-16,-0.0010685239896785347
0,0,0,0,0,0
-1.2298289368689739e-22,-8.8188410856329664e-19,0,-1.2298289368689739e-22,-8.8188410856329664e-19,0.00020656102380177746
-2.2069535310815059e-13,-1.587677413169854e-15,0,-2.2069535310815059e-13,-1.587677413169854e-15,-0.0002832263480890389
0,0,0,0,0,0
-1.2800246808922433e-19,2.6396843262488468e-17,0,-1.2800246808922433e-19,2.6396843262488468e-17,-0.00085705136178684598
3.0169941010680966e-18,-2.2959374959959468e-16,0,3.0169941010680966e-18,-2.2959374959959468e-16,0.0012681002052621335
0,0,0,0,0,0
5.4873061932718483e-11,9.1669788841718892e-19,0,5.4873061932718483e-11,9.1669788841718892e-19,-0.00014867717860248656
7.0501034784425931e-07,0,0,7.0501034784425931e-07,0,0.00022324013237307809
0,0,0,0,0,0
-9.553358279023455e-07,-3.4063601250554123e-17,0,-9.553358279023455e-07,-3.4063601250554123e-17,0.00079963166003696809
-2.1117938975551143e-05,-2.5776260380688732e-16,0,-2.1117938975551143e-05,-2.5776260380688732e-16,-0.0011090252670981817
0,0,0,0,0,0
5.4873064283658428e-11,1.4408272867800961e-18,0,5.4873064283658428e-11,1.4408272867800961e-18,9.6898906532860476e-05
7.0501073159978667e-07,1.0525218886925678e-14,0,7.0501073159978667e-07,1.0525218886925678e-14,-0.00016189454044615527
0,0,0,0,0,0
-9.5533582771499537e-07,-3.5125028520546147e-17,0,-9.5533582771499537e-07,-3.5125028520546147e-17,-0.00072864615488219117
-2.1117938972775585e-05,4.584779568262752e-16,0,-2.1117938972775585e-05,4.584779568262752e-16,0.0013104503802433493
0,0,0,0,0,0
1.64619195128541e-10,-5.9037767323681972e-19,0,1.64619195128541e-10,-5.9037767323681972e-19,-5.1377337626720153e-05
2.1150318250430511e-06,-2.8421709430404007e-14,0,2.1150318250430511e-06,-2.8421709430404007e-14,9.4130159314717026e-05
0,0,0,0,0,0
-2.8660074822654813e-06,2.4840619742577837e-17,0,-2.8660074822654813e-06,2.4840619742577837e-17,0.00067613928558541152
-6.3353816948885644e-05,7.6997132626087181e-17,0,-6.3353816948885644e-05,7.6997132626087181e-17,-0.001154006290017634
0,0,0,0,0,0
1.6461919045291913e-10,-3.8113344106097859e-19,0,1.6461919045291913e-10,-3.8113344106097859e-19,1.9467810487745617e-05
2.1150333200450899e-06,3.9571549673406323e-15,0,2.1150333200450899e-06,3.9571549673406323e-15,-4.0752775481050575e-05
0,0,0,0,0,0
-2.8660074829767179e-06,8.6270888943176019e-18,0,-2.8660074829767179e-06,8.6270888943176019e-18,-0.00060887082404662625
-6.3353816934008655e-05,-5.6669211315676433e-16,0,-6.3353816934008655e-05,-5.6669211315676433e-16,0.0013582492435502984
0,0,0,0,0,0
2.2662512954932336e-21,,,2.2662512954932336e-21,,
-2.6053775566843481e-13,,,-2.6053775566843481e-13,,
0,,,0,,
-1.1253543817067266e-19,,,-1.1253543817067266e-19,,
-4.2003175428445062e-18,,,-4.2003175428445062e-18,,
0,,,0,,
-3.8311007182307413e-22,,,-3.8311007182307413e-22,,
-1.5099618768301183e-14,,,-1.5099618768301183e-14,,
0,,,0,,
9.0127862888583157e-20,,,9.0127862888583157e-20,,
-2.6698086297522923e-21,,,-2.6698086297522923e-21,,
0,,,0,,
1.097461232710316e-10,,,1.097461232710316e-10,,
1.4100217122260672e-06,,,1.4100217122260672e-06,,
0,,,0,,
-1.9106716555514214e-06,,,-1.9106716555514214e-06,,
-4.2235877948326728e-05,,,-4.2235877948326728e-05,,
0,,,0,,
1.0974612849066037e-10,,,1.0974612849066037e-10,,
1.4100217787631208e-06,,,1.4100217787631208e-06,,
0,,,0,,
-1.9106716550622294e-06,,,-1.9106716550622294e-06,,
-4.2235877946661393e-05,,,-4.2235877946661393e-05,,
0,,,0,,
1.6461918670268076e-10,,,1.6461918670268076e-10,,
2.1150321442009457e-06,,,2.1150321442009457e-06,,
0,,,0,,
-2.8660074841251049e-06,,,-2.8660074841251049e-06,,
-6.3353816938671592e-05,,,-6.3353816938671592e-05,,
0,,,0,,
1.646191973676726e-10,,,1.646191973676726e-10,,
2.1150325868017628e-06,,,2.1150325868017628e-06,,
0,,,0,,
-2.8660074832889681e-06,,,-2.8660074832889681e-06,,
-6.3353816904920812e-05,,,-6.3353816904920812e-05,,
0,,,0,,
5.4873065208936044e-11,,,5.4873065208936044e-11,,
7.0501083596595515e-07,,,7.0501083596595515e-07,,
0,,,0,,
-9.5533582793530525e-07,,,-9.5533582793530525e-07,,
-2.1117938974801742e-05,,,-2.1117938974801742e-05,,
0,,,0,,
5.4873064583613971e-11,,,5.4873064583613971e-11,,
7.0501097904768217e-07,,,7.0501097904768217e-07,,
0,,,0,,
-9.5533582799775529e-07,,,-9.5533582799775529e-07,,
-2.1117938967862848e-05,,,-2.1117938967862848e-05,,
0,,,0,,
1.0974612891078872e-10,,,1.0974612891078872e-10,,
1.4100208787313356e-06,,,1.4100208787313356e-06,,
0,,,0,,
-1.9106716556208103e-06,,,-1.9106716556208103e-06,,
-4.223587795421091e-05,,,-4.223587795421091e-05,,
0,,,0,,
1.0974613043057758e-10,,,1.0974613043057758e-10,,
1.410021095485034e-06,,,1.410021095485034e-06,,
0,,,0,,
-1.9106716558463244e-06,,,-1.9106716558463244e-06,,
-4.223587793350525e-05,,,-4.223587793350525e-05,,
0,,,0,,
1.8190767174604999e-21,,,1.8190767174604999e-21,,
3.9224406886092145e-13,,,3.9224406886092145e-13,,
0,,,0,,
2.124364153336225e-19,,,2.124364153336225e-19,,
4.4252387540210452e-18,,,4.4252387540210452e-18,,
0,,,0,,
-7.804006362809197e-23,,,-7.804006362809197e-23,,
-3.0105602432138864e-13,,,-3.0105602432138864e-13,,
0,,,0,,
-2.8822451102395147e-20,,,-2.8822451102395147e-20,,
4.2584774590885613e-18,,,4.2584774590885613e-18,,
0,,,0,,
5.4873063711381793e-11,,,5.4873063711381793e-11,,
7.0501080321177384e-07,,,7.0501080321177384e-07,,
0,,,0,,
-9.5533582801683725e-07,,,-9.5533582801683725e-07,,
-2.1117938979436923e-05,,,-2.1117938979436923e-05,,
0,,,0,,
5.4873061855956122e-11,,,5.4873061855956122e-11,,
7.0501120836424791e-07,,,7.0501120836424791e-07,,
0,,,0,,
-9.5533582774448567e-07,,,-9.5533582774448567e-07,,
-2.1117938968112648e-05,,,-2.1117938968112648e-05,,
0,,,0,,
1.6461919636690317e-10,,,1.6461919636690317e-10,,
2.1150328097761795e-06,,,2.1150328097761795e-06,,
0,,,0,,
-2.8660074848155248e-06,,,-2.8660074848155248e-06,,
-6.3353816905253879e-05,,,-6.3353816905253879e-05,,
0,,,0,,
1.6461918499463882e-10,,,1.6461918499463882e-10,,
2.1150334432833151e-06,,,2.1150334432833151e-06,,
0,,,0,,
-2.8660074836740768e-06,,,-2.8660074836740768e-06,,
-6.335381689659414e-05,,,-6.335381689659414e-05,,
0,,,0,,
-1.8903399375731521e-21,,,-1.8903399375731521e-21,,
-6.9938743694784088e-14,,,-6.9938743694784088e-14,,
0,,,0,,
6.7546387115017284e-19,,,6.7546387115017284e-19,,
5.1707710412978766e-18,,,5.1707710412978766e-18,,
0,,,0,,
6.9976841713346901e-22,,,6.9976841713346901e-22,,
-1.3880955541463319e-14,,,-1.3880955541463319e-14,,
0,,,0,,
-3.6695855434947869e-20,,,-3.6695855434947869e-20,,
-1.5651713899798429e-18,,,-1.5651713899798429e-18,,
0,,,0,,
1.0974612282612754e-10,,,1.0974612282612754e-10,,
1.4100208949284487e-06,,,1.4100208949284487e-06,,
0,,,0,,
-1.9106716566998083e-06,,,-1.9106716566998083e-06,,
-4.2235877938556765e-05,,,-4.2235877938556765e-05,,
0,,,0,,
1.0974613314277708e-10,,,1.0974613314277708e-10,,
1.4100218367358447e-06,,,1.4100218367358447e-06,,
0,,,0,,
-1.9106716563459247e-06,,,-1.9106716563459247e-06,,
-4.2235877929341914e-05,,,-4.2235877929341914e-05,,
0,,,0,,
1.646191996275565e-10,,,1.646191996275565e-10,,
2.1150321402041428e-06,,,2.1150321402041428e-06,,
0,,,0,,
-2.8660074817658809e-06,,,-2.8660074817658809e-06,,
-6.335381695254938e-05,,,-6.335381695254938e-05,,
0,,,0,,
1.6461918224876976e-10,,,1.6461918224876976e-10,,
2.1150312105935876e-06,,,2.1150312105935876e-06,,
0,,,0,,
-2.8660074842742911e-06,,,-2.8660074842742911e-06,,
-6.3353816899591742e-05,,,-6.3353816899591742e-05,,
0,,,0,,
5.4873067705989173e-11,,,5.4873067705989173e-11,,
7.0501078340817064e-07,,,7.0501078340817064e-07,,
0,,,0,,
-9.5533582853725429e-07,,,-9.5533582853725429e-07,,
-2.1117938960424354e-05,,,-2.1117938960424354e-05,,
0,,,0,,
5.4873058871859049e-11,,,5.4873058871859049e-11,,
7.0501067910792165e-07,,,7.0501067910792165e-07,,
0,,,0,,
-9.5533582737672429e-07,,,-9.5533582737672429e-07,,
-2.1117938977688322e-05,,,-2.1117938977688322e-05,,
0,,,0,,
1.0974613097310219e-10,,,1.0974613097310219e-10,,
1.4100219603453007e-06,,,1.4100219603453007e-06,,
0,,,0,,
-1.910671657077978e-06,,,-1.910671657077978e-06,,
-4.2235877945218103e-05,,,-4.2235877945218103e-05,,
0,,,0,,
1.0974612019439617e-10,,,1.0974612019439617e-10,,
1.4100210980177302e-06,,,1.4100210980177302e-06,,
0,,,0,,
-1.9106716566651138e-06,,,-1.9106716566651138e-06,,
-4.2235877934393429e-05,,,-4.2235877934393429e-05,,
0,,,0,,
1.6031623591284627e-21,,,1.6031623591284627e-21,,
9.8671269617755465e-13,,,9.8671269617755465e-13,,
0,,,0,,
-4.0385402186046268e-19,,,-4.0385402186046268e-19,,
-3.497239466863998e-18,,,-3.497239466863998e-18,,
0,,,0,,
-4.8671328272419286e-22,,,-4.8671328272419286e-22,,
-6.9398538223487475e-13,,,-6.9398538223487475e-13,,
