fp,gp,y0p,fc,gc,y0c
-1.9106716543162983e-06,1.3896445344757004e-17,0,-1.9106716543162983e-06,1.3896445344757004e-17,-0.0011623582516609473
-4.2235877945717704e-05,-1.7498709042527555e-16,0,-4.2235877945717704e-05,-1.7498709042527555e-16,0.00084954608156767586
0,0,0,0,0,0
1.6461918858732907e-10,2.3671660960991484e-19,0,1.6461918858732907e-10,2.3671660960991484e-19,-0.0006553303227663413
2.1150308939579809e-06,2.8421709430404007e-14,0,2.1150308939579809e-06,2.8421709430404007e-14,0.00047019614962265621
0,0,0,0,0,0
-2.866007484444294e-06,-1.9165705706838953e-17,0,-2.866007484444294e-06,-1.9165705706838953e-17,0.0010891882712673728
-6.3353816938116481e-05,-3.4483906612890459e-16,0,-6.3353816938116481e-05,-3.4483906612890459e-16,-0.00068899935417434006
0,0,0,0,0,0
1.646191963008346e-10,3.8975904945972141e-19,0,1.646191963008346e-10,3.8975904945972141e-19,0.00057264768795098429
2.115032147712026e-06,-4.6855810634482819e-15,0,2.115032147712026e-06,-4.6855810634482819e-15,-0.00045275615702856567
0,0,0,0,0,0
-2.8660074831432514e-06,-5.6408334528209871e-18,0,-2.8660074831432514e-06,-5.6408334528209871e-18,-0.0010045932445174989
-6.335381690192321e-05,1.7843396833830089e-16,0,-6.335381690192321e-05,1.7843396833830089e-16,0.00088531366639871018
0,0,0,0,0,0
5.4873063497505974e-11,7.0458675284750592e-20,0,5.4873063497505974e-11,7.0458675284750592e-20,-0.00049431581574836583
7.0501083988035868e-07,0,0,7.0501083988035868e-07,0,0.0004272504982259142
0,0,0,0,0,0
-9.5533582822153462e-07,8.1041716709307673e-18,0,-9.5533582822153462e-07,8.1041716709307673e-18,0.00094090684001186251
-2.1117938973025385e-05,3.5129135597394502e-16,0,-2.1117938973025385e-05,3.5129135597394502e-16,-0.00072033436541998788
0,0,0,0,0,0
5.487306430991645e-11,-5.1089933916758904e-19,0,5.487306430991645e-11,-5.1089933916758904e-19,0.00042051763626076426
7.0501064080262521e-07,2.7703639407896983e-15,0,7.0501064080262521e-07,2.7703639407896983e-15,-0.00039939114315429357
0,0,0,0,0,0
-9.5533582814694151e-07,1.1217211257499427e-17,0,-9.5533582814694151e-07,1.1217211257499427e-17,-0.00086539358815087978
-2.1117938967918359e-05,-1.7953050248039157e-16,0,-2.1117938967918359e-05,-1.7953050248039157e-16,0.00091335201713974793
0,0,0,0,0,0
1.0974612737151809e-10,2.1137954318939065e-19,0,1.0974612737151809e-10,2.1137954318939065e-19,-0.00035141178965826959
1.4100215645091591e-06,0,0,1.4100215645091591e-06,0,0.00036412127459284864
0,0,0,0,0,0
-1.9106716574214533e-06,-1.9809910641880969e-17,0,-1.9106716574214533e-06,-1.9809910641880969e-17,0.00081031129683364087
-4.2235877935226096e-05,-3.3551258911105171e-16,0,-4.2235877935226096e-05,-3.3551258911105171e-16,-0.00074614735678167176
0,0,0,0,0,0
1.0974613193787271e-10,4.0164174695167071e-20,0,1.0974613193787271e-10,4.0164174695167071e-20,0.00028713484636058229
1.4100223579577992e-06,1.8537273620430842e-15,0,1.4100223579577992e-06,1.8537273620430842e-15,-0.00032712568414436231
0,0,0,0,0,0
-1.9106716545695679e-06,2.4349843067137467e-18,0,-1.9106716545695679e-06,2.4349843067137467e-18,-0.00074285683577950882
-4.2235877945606681e-05,1.593530260800247e-16,0,-4.2235877945606681e-05,1.593530260800247e-16,0.00093794503469882262
0,0,0,0,0,0
4.1907660778479054e-21,-5.6809996258459775e-19,0,4.1907660778479054e-21,-5.6809996258459775e-19,-0.00022780808848015872
5.3783250564733761e-13,-2.8421709430404007e-14,0,5.3783250564733761e-13,-2.8421709430404007e-14,0.00028331966137759703
0,0,0,0,0,0
-1.5342263496028357e-19,2.6345039244854448e-17,0,-1.5342263496028357e-19,2.6345039244854448e-17,0.00069522531427013905
1.7431657556255315e-18,2.9293954384169706e-16,0,1.7431657556255315e-18,2.9293954384169706e-16,-0.0007704597864635974
0,0,0,0,0,0
-1.2298289368689739e-22,-8.8188410856329664e-19,0,-1.2298289368689739e-22,-8.8188410856329664e-19,0.00017353982355192398
-2.2069535310815059e-13,-1.587677413169854e-15,0,-2.2069535310815059e-13,-1.587677413169854e-15,-0.00023835942588769739
0,0,0,0,0,0
-1.2800246808922433e-19,2.6396843262488468e-17,0,-1.2800246808922433e-19,2.6396843262488468e-17,-0.00063455613880509382
3.0169941010680966e-18,-2.2959374959959468e-16,0,3.0169941010680966e-18,-2.2959374959959468e-16,0.00096284763456611295
0,0,0,0,0,0
5.4873061932718483e-11,9.1669788841718892e-19,0,5.4873061932718483e-11,9.1669788841718892e-19,-0.00012443120938949838
7.0501034784425931e-07,0,0,7.0501034784425931e-07,0,0.000187133254011695
0,0,0,0,0,0
-9.553358279023455e-07,-3.4063601250554123e-17,0,-9.553358279023455e-07,-3.4063601250554123e-17,0.00059299183340707324
-2.1117938975551143e-05,-2.5776260380688732e-16,0,-2.1117938975551143e-05,-2.5776260380688732e-16,-0.0007967551913324615
0,0,0,0,0,0
5.4873064283658428e-11,1.4408272867800961e-18,0,5.4873064283658428e-11,1.4408272867800961e-18,8.0577179708495411e-05
7.0501073159978667e-07,1.0525218886925678e-14,0,7.0501073159978667e-07,1.0525218886925678e-14,-0.00013527267025729029
0,0,0,0,0,0
-9.5533582771499537e-07,-3.5125028520546147e-17,0,-9.5533582771499537e-07,-3.5125028520546147e-17,-0.00053762402368760526
-2.1117938972775585e-05,4.584779568262752e-16,0,-2.1117938972775585e-05,4.584779568262752e-16,0.00099126945190164168
0,0,0,0,0,0
1.64619195128541e-10,-5.9037767323681972e-19,0,1.64619195128541e-10,-5.9037767323681972e-19,-4.2070498964327235e-05
2.1150318250430511e-06,-2.8421709430404007e-14,0,2.1150318250430511e-06,-2.8421709430404007e-14,7.7642124333762483e-05
0,0,0,0,0,0
-2.8660074822654813e-06,2.4840619742577837e-17,0,-2.8660074822654813e-06,2.4840619742577837e-17,0.00050055018612148606
-6.3353816948885644e-05,7.6997132626087181e-17,0,-6.3353816948885644e-05,7.6997132626087181e-17,-0.00082796732842643588
0,0,0,0,0,0
1.6461919045291913e-10,-3.8113344106097859e-19,0,1.6461919045291913e-10,-3.8113344106097859e-19,1.553707671779195e-05
2.1150333200450899e-06,3.9571549673406323e-15,0,2.1150333200450899e-06,3.9571549673406323e-15,-3.3421616982724341e-05
0,0,0,0,0,0
-2.8660074829767179e-06,8.6270888943176019e-18,0,-2.8660074829767179e-06,8.6270888943176019e-18,-0.00044861328595837595
-6.3353816934008655e-05,-5.6669211315676433e-16,0,-6.3353816934008655e-05,-5.6669211315676433e-16,0.0010254095639681288
0,0,0,0,0,0
2.2662512954932336e-21,,,2.2662512954932336e-21,,
-2.6053775566843481e-13,,,-2.6053775566843481e-13,,
0,,,0,,
-1.1253543817067266e-19,,,-1.1253543817067266e-19,,
-4.2003175428445062e-18,,,-4.2003175428445062e-18,,
0,,,0,,
-3.8311007182307413e-22,,,-3.8311007182307413e-22,,
-1.5099618768301183e-14,,,-1.5099618768301183e-14,,
0,,,0,,
9.0127862888583157e-20,,,9.0127862888583157e-20,,
-2.6698086297522923e-21,,,-2.6698086297522923e-21,,
0,,,0,,
1.097461232710316e-10,,,1.097461232710316e-10,,
1.4100217122260672e-06,,,1.4100217122260672e-06,,
0,,,0,,
-1.9106716555514214e-06,,,-1.9106716555514214e-06,,
-4.2235877948326728e-05,,,-4.2235877948326728e-05,,
0,,,0,,
1.0974612849066037e-10,,,1.0974612849066037e-10,,
1.4100217787631208e-06,,,1.4100217787631208e-06,,
0,,,0,,
-1.9106716550622294e-06,,,-1.9106716550622294e-06,,
-4.2235877946661393e-05,,,-4.2235877946661393e-05,,
0,,,0,,
1.6461918670268076e-10,,,1.6461918670268076e-10,,
2.1150321442009457e-06,,,2.1150321442009457e-06,,
0,,,0,,
-2.8660074841251049e-06,,,-2.8660074841251049e-06,,
-6.3353816938671592e-05,,,-6.3353816938671592e-05,,
0,,,0,,
1.646191973676726e-10,,,1.646191973676726e-10,,
2.1150325868017628e-06,,,2.1150325868017628e-06,,
0,,,0,,
-2.8660074832889681e-06,,,-2.8660074832889681e-06,,
-6.3353816904920812e-05,,,-6.3353816904920812e-05,,
0,,,0,,
5.4873065208936044e-11,,,5.4873065208936044e-11,,
7.0501083596595515e-07,,,7.0501083596595515e-07,,
0,,,0,,
-9.5533582793530525e-07,,,-9.5533582793530525e-07,,
-2.1117938974801742e-05,,,-2.1117938974801742e-05,,
0,,,0,,
5.4873064583613971e-11,,,5.4873064583613971e-11,,
7.0501097904768217e-07,,,7.0501097904768217e-07,,
0,,,0,,
-9.5533582799775529e-07,,,-9.5533582799775529e-07,,
-2.1117938967862848e-05,,,-2.1117938967862848e-05,,
0,,,0,,
1.0974612891078872e-10,,,1.0974612891078872e-10,,
1.4100208787313356e-06,,,1.4100208787313356e-06,,
0,,,0,,
-1.9106716556208103e-06,,,-1.9106716556208103e-06,,
-4.223587795421091e-05,,,-4.223587795421091e-05,,
0,,,0,,
1.0974613043057758e-10,,,1.0974613043057758e-10,,
1.410021095485034e-06,,,1.410021095485034e-06,,
0,,,0,,
-1.9106716558463244e-06,,,-1.9106716558463244e-06,,
-4.223587793350525e-05,,,-4.223587793350525e-05,,
0,,,0,,
1.8190767174604999e-21,,,1.8190767174604999e-21,,
3.9224406886092145e-13,,,3.9224406886092145e-13,,
0,,,0,,
2.124364153336225e-19,,,2.124364153336225e-19,,
4.4252387540210452e-18,,,4.4252387540210452e-18,,
0,,,0,,
-7.804006362809197e-23,,,-7.804006362809197e-23,,
-3.0105602432138864e-13,,,-3.0105602432138864e-13,,
0,,,0,,
-2.8822451102395147e-20,,,-2.8822451102395147e-20,,
4.2584774590885613e-18,,,4.2584774590885613e-18,,
0,,,0,,
5.4873063711381793e-11,,,5.4873063711381793e-11,,
7.0501080321177384e-07,,,7.0501080321177384e-07,,
0,,,0,,
-9.5533582801683725e-07,,,-9.5533582801683725e-07,,
-2.1117938979436923e-05,,,-2.1117938979436923e-05,,
0,,,0,,
5.4873061855956122e-11,,,5.4873061855956122e-11,,
7.0501120836424791e-07,,,7.0501120836424791e-07,,
0,,,0,,
-9.5533582774448567e-07,,,-9.5533582774448567e-07,,
-2.1117938968112648e-05,,,-2.1117938968112648e-05,,
0,,,0,,
1.6461919636690317e-10,,,1.6461919636690317e-10,,
2.1150328097761795e-06,,,2.1150328097761795e-06,,
0,,,0,,
-2.8660074848155248e-06,,,-2.8660074848155248e-06,,
-6.3353816905253879e-05,,,-6.3353816905253879e-05,,
0,,,0,,
1.6461918499463882e-10,,,1.6461918499463882e-10,,
2.1150334432833151e-06,,,2.1150334432833151e-06,,
0,,,0,,
-2.8660074836740768e-06,,,-2.8660074836740768e-06,,
-6.335381689659414e-05,,,-6.335381689659414e-05,,
0,,,0,,
-1.8903399375731521e-21,,,-1.8903399375731521e-21,,
-6.9938743694784088e-14,,,-6.9938743694784088e-14,,
0,,,0,,
6.7546387115017284e-19,,,6.7546387115017284e-19,,
5.1707710412978766e-18,,,5.1707710412978766e-18,,
0,,,0,,
6.9976841713346901e-22,,,6.9976841713346901e-22,,
-1.3880955541463319e-14,,,-1.3880955541463319e-14,,
0,,,0,,
-3.6695855434947869e-20,,,-3.6695855434947869e-20,,
-1.5651713899798429e-18,,,-1.5651713899798429e-18,,
0,,,0,,
1.0974612282612754e-10,,,1.0974612282612754e-10,,
1.4100208949284487e-06,,,1.4100208949284487e-06,,
0,,,0,,
-1.9106716566998083e-06,,,-1.9106716566998083e-06,,
-4.2235877938556765e-05,,,-4.2235877938556765e-05,,
0,,,0,,
1.0974613314277708e-10,,,1.0974613314277708e-10,,
1.4100218367358447e-06,,,1.4100218367358447e-06,,
0,,,0,,
-1.9106716563459247e-06,,,-1.9106716563459247e-06,,
-4.2235877929341914e-05,,,-4.2235877929341914e-05,,
0,,,0,,
1.646191996275565e-10,,,1.646191996275565e-10,,
2.1150321402041428e-06,,,2.1150321402041428e-06,,
0,,,0,,
-2.8660074817658809e-06,,,-2.8660074817658809e-06,,
-6.335381695254938e-05,,,-6.335381695254938e-05,,
0,,,0,,
1.6461918224876976e-10,,,1.6461918224876976e-10,,
2.1150312105935876e-06,,,2.1150312105935876e-06,,
0,,,0,,
-2.8660074842742911e-06,,,-2.8660074842742911e-06,,
-6.3353816899591742e-05,,,-6.3353816899591742e-05,,
0,,,0,,
5.4873067705989173e-11,,,5.4873067705989173e-11,,
7.0501078340817064e-07,,,7.0501078340817064e-07,,
0,,,0,,
-9.5533582853725429e-07,,,-9.5533582853725429e-07,,
-2.1117938960424354e-05,,,-2.1117938960424354e-05,,
0,,,0,,
5.4873058871859049e-11,,,5.4873058871859049e-11,,
7.0501067910792165e-07,,,7.0501067910792165e-07,,
0,,,0,,
-9.5533582737672429e-07,,,-9.5533582737672429e-07,,
-2.1117938977688322e-05,,,-2.1117938977688322e-05,,
0,,,0,,
1.0974613097310219e-10,,,1.0974613097310219e-10,,
1.4100219603453007e-06,,,1.4100219603453007e-06,,
0,,,0,,
-1.910671657077978e-06,,,-1.910671657077978e-06,,
-4.2235877945218103e-05,,,-4.2235877945218103e-05,,
0,,,0,,
1.0974612019439617e-10,,,1.0974612019439617e-10,,
1.4100210980177302e-06,,,1.4100210980177302e-06,,
0,,,0,,
-1.9106716566651138e-06,,,-1.9106716566651138e-06,,
-4.2235877934393429e-05,,,-4.2235877934393429e-05,,
0,,,0,,
1.6031623591284627e-21,,,1.6031623591284627e-21,,
9.8671269617755465e-13,,,9.8671269617755465e-13,,
0,,,0,,
-4.0385402186046268e-19,,,-4.0385402186046268e-19,,
-3.497239466863998e-18,,,-3.497239466863998e-18,,
0,,,0,,
-4.8671328272419286e-22,,,-4.8671328272419286e-22,,
-6.9398538223487475e-13,,,-6.9398538223487475e-13,,
0,,,0,,
-4.3737535921978665e-20,,,-4.3737535921978665e-20,,
5.4105757778595676e-18,,,5.4105757778595676e-18,,
0,,,0,,
5.4873068320511576e-11,,,5.4873068320511576e-11,,
7.050108019931306e-07,,,7.050108019931306e-07,,
0,,,0,,
-9.553358275033591e-07,,,-9.553358275033591e-07,,
-2.1117938981907169e-05,,,-2.1117938981907169e-05,,
0,,,0,,
5.487306321576164e-11,,,5.487306321576164e-11,,
7.0501086340060692e-07,,,7.0501086340060692e-07,,
0,,,0,,
-9.5533582782775239e-07,,,-9.5533582782775239e-07,,
-2.1117938974968276e-05,,,-2.1117938974968276e-05,,
0,,,0,,
1.6461919022294969e-10,,,1.6461919022294969e-10,,
2.1150332012512263e-06,,,2.1150332012512263e-06,,
0,,,0,,
-2.8660074845102135e-06,,,-2.8660074845102135e-06,,
-6.3353816899924809e-05,,,-6.3353816899924809e-05,,
0,,,0,,
1.6461919463937947e-10,,,1.6461919463937947e-10,,
2.1150332453999388e-06,,,2.1150332453999388e-06,,
0,,,0,,
-2.8660074858147255e-06,,,-2.8660074858147255e-06,,
-6.335381688216124e-05,,,-6.335381688216124e-05,,
0,,,0,,
-1.6299672704592208e-22,,,-1.6299672704592208e-22,,
-1.1523303666472481e-13,,,-1.1523303666472481e-13,,
0,,,0,,
1.1781738139287798e-20,,,1.1781738139287798e-20,,
3.0206779361936108e-18,,,3.0206779361936108e-18,,
0,,,0,,
-5.5095030339679715e-22,,,-5.5095030339679715e-22,,
-5.0394146653549413e-13,,,-5.0394146653549413e-13,,
0,,,0,,
3.098401964273794e-19,,,3.098401964273794e-19,,
-1.5722262437876586e-18,,,-1.5722262437876586e-18,,
0,,,0,,
1.097461255091044e-10,,,1.097461255091044e-10,,
1.4100214833865504e-06,,,1.4100214833865504e-06,,
0,,,0,,
-1.9106716553675407e-06,,,-1.9106716553675407e-06,,
-4.2235877947993661e-05,,,-4.2235877947993661e-05,,
0,,,0,,
1.097461336973719e-10,,,1.097461336973719e-10,,
1.4100220328428642e-06,,,1.4100220328428642e-06,,
0,,,0,,
-1.9106716560093884e-06,,,-1.9106716560093884e-06,,
-4.2235877934837518e-05,,,-4.2235877934837518e-05,,
0,,,0,,
1.6461920248142226e-10,,,1.6461920248142226e-10,,
2.1150326298402522e-06,,,2.1150326298402522e-06,,
0,,,0,,
-2.866007482511812e-06,,,-2.866007482511812e-06,,
-6.3353816930789009e-05,,,-6.3353816930789009e-05,,
0,,,0,,
1.6461918249800921e-10,,,1.6461918249800921e-10,,
2.1150324986396463e-06,,,2.1150324986396463e-06,,
0,,,0,,
-2.8660074849994055e-06,,,-2.8660074849994055e-06,,
-6.3353816898148452e-05,,,-6.3353816898148452e-05,,
0,,,0,,
5.4873063577656467e-11,,,5.4873063577656467e-11,,
7.050105876689125e-07,,,7.050105876689125e-07,,
0,,,0,,
-9.5533582828224994e-07,,,-9.5533582828224994e-07,,
-2.1117938966502825e-05,,,-2.1117938966502825e-05,,
0,,,0,,
5.4873063356580868e-11,,,5.4873063356580868e-11,,
7.0501079082845031e-07,,,7.0501079082845031e-07,,
0,,,0,,
-9.5533582772193426e-07,,,-9.5533582772193426e-07,,
-2.1117938972081696e-05,,,-2.1117938972081696e-05,,
0,,,0,,
1.0974612783908028e-10,,,1.0974612783908028e-10,,
1.4100210780233075e-06,,,1.4100210780233075e-06,,
0,,,0,,
-1.9106716551246794e-06,,,-1.9106716551246794e-06,,
-4.2235877956098289e-05,,,-4.2235877956098289e-05,,
0,,,0,,
1.0974612629028054e-10,,,1.0974612629028054e-10,,
1.4100215876711869e-06,,,1.4100215876711869e-06,,
0,,,0,,
-1.910671655051821e-06,,,-1.910671655051821e-06,,
-4.2235877939333921e-05,,,-4.2235877939333921e-05,,
0,,,0,,
3.747902130046417e-21,,,3.747902130046417e-21,,
4.6935950523655153e-13,,,4.6935950523655153e-13,,
0,,,0,,
1.4770345266928421e-19,,,1.4770345266928421e-19,,
4.1356600299925869e-19,,,4.1356600299925869e-19,,
0,,,0,,
-1.5565575301918745e-21,,,-1.5565575301918745e-21,,
-2.0395344516117151e-13,,,-2.0395344516117151e-13,,
0,,,0,,
5.8196388224576925e-20,,,5.8196388224576925e-20,,
9.6869123943373369e-18,,,9.6869123943373369e-18,,
0,,,0,,
5.487306575103713e-11,,,5.487306575103713e-11,,
7.0501080197404864e-07,,,7.0501080197404864e-07,,
0,,,0,,
-9.5533582771326064e-07,,,-9.5533582771326064e-07,,
-2.1117938973913564e-05,,,-2.1117938973913564e-05,,
0,,,0,,
5.4873064103028652e-11,,,5.4873064103028652e-11,,
7.0501096321312628e-07,,,7.0501096321312628e-07,,
0,,,0,,
-9.5533582779479265e-07,,,-9.5533582779479265e-07,,
-2.1117938967862848e-05,,,-2.1117938967862848e-05,,
0,,,0,,
1.646192007907445e-10,,,1.646192007907445e-10,,
2.1150322208306205e-06,,,2.1150322208306205e-06,,
0,,,0,,
-2.8660074827997761e-06,,,-2.8660074827997761e-06,,
-6.3353816923794604e-05,,,-6.3353816923794604e-05,,
0,,,0,,
1.6461918599011429e-10,,,1.6461918599011429e-10,,
2.115033149993617e-06,,,2.115033149993617e-06,,
0,,,0,,
-2.8660074830218207e-06,,,-2.8660074830218207e-06,,
-6.3353816941669194e-05,,,-6.3353816941669194e-05,,
0,,,0,,
9.6517281075299391e-22,,,9.6517281075299391e-22,,
2.7239417919310646e-13,,,2.7239417919310646e-13,,
0,,,0,,
-7.9136494835042657e-19,,,-7.9136494835042657e-19,,
-2.930448139551376e-18,,,-2.930448139551376e-18,,
0,,,0,,
-7.4119009776301027e-22,,,-7.4119009776301027e-22,,
-2.5883689450470554e-13,,,-2.5883689450470554e-13,,
0,,,0,,
1.3103165705920442e-19,,,1.3103165705920442e-19,,
3.5242645988884155e-18,,,3.5242645988884155e-18,,
0,,,0,,
1.0974613014915089e-10,,,1.0974613014915089e-10,,
1.410021091344249e-06,,,1.410021091344249e-06,,
0,,,0,,
-1.91067165593653e-06,,,-1.91067165593653e-06,,
-4.223587792867578e-05,,,-4.223587792867578e-05,,
0,,,0,,
1.0974612754854798e-10,,,1.0974612754854798e-10,,
1.410021787663987e-06,,,1.410021787663987e-06,,
0,,,0,,
-1.9106716562140857e-06,,,-1.9106716562140857e-06,,
-4.2235877934615473e-05,,,-4.2235877934615473e-05,,
0,,,0,,
1.6461919224291151e-10,,,1.6461919224291151e-10,,
2.1150321408078265e-06,,,2.1150321408078265e-06,,
0,,,0,,
-2.866007483427746e-06,,,-2.866007483427746e-06,,
-6.3353816931677187e-05,,,-6.3353816931677187e-05,,
0,,,0,,
1.6461919131011647e-10,,,1.6461919131011647e-10,,
2.1150331687876112e-06,,,2.1150331687876112e-06,,
0,,,0,,
-2.8660074823695647e-06,,,-2.8660074823695647e-06,,
-6.3353816918909622e-05,,,-6.3353816918909622e-05,,
0,,,0,,
5.4873063885658822e-11,,,5.4873063885658822e-11,,
7.0501107762941523e-07,,,7.0501107762941523e-07,,
0,,,0,,
-9.553358279387747e-07,,,-9.553358279387747e-07,,
-2.1117938971998429e-05,,,-2.1117938971998429e-05,,
0,,,0,,
5.4873066628351505e-11,,,5.4873066628351505e-11,,
7.050109719335812e-07,,,7.050109719335812e-07,,
0,,,0,,
-9.5533582790408023e-07,,,-9.5533582790408023e-07,,
-2.1117938964476668e-05,,,-2.1117938964476668e-05,,
0,,,0,,
1.0974612656641328e-10,,,1.0974612656641328e-10,,
1.4100210782609646e-06,,,1.4100210782609646e-06,,
0,,,0,,
-1.9106716559191828e-06,,,-1.9106716559191828e-06,,
-4.2235877947272016e-05,,,-4.2235877947272016e-05,,
0,,,0,,
1.0974612513429232e-10,,,1.0974612513429232e-10,,
1.4100220778433259e-06,,,1.4100220778433259e-06,,
0,,,0,,
-1.9106716557873438e-06,,,-1.9106716557873438e-06,,
-4.2235877935503652e-05,,,-4.2235877935503652e-05,,
0,,,0,,
-2.800400817749675e-22,,,-2.800400817749675e-22,,
-3.8269494633451975e-13,,,-3.8269494633451975e-13,,
0,,,0,,
2.03963430416433e-19,,,2.03963430416433e-19,,
-2.4401360648644739e-18,,,-2.4401360648644739e-18,,
0,,,0,,
-7.1164649578427316e-22,,,-7.1164649578427316e-22,,
-4.4898080283778327e-13,,,-4.4898080283778327e-13,,
0,,,0,,
7.7944022327769878e-20,,,7.7944022327769878e-20,,
7.2624472879881065e-18,,,7.2624472879881065e-18,,
0,,,0,,
5.4873060419388244e-11,,,5.4873060419388244e-11,,
7.050099687733527e-07,,,7.050099687733527e-07,,
0,,,0,,
-9.553358282787805e-07,,,-9.553358282787805e-07,,
-2.1117938975717676e-05,,,-2.1117938975717676e-05,,
0,,,0,,
5.4873063117188181e-11,,,5.4873063117188181e-11,,
7.0501082833403922e-07,,,7.0501082833403922e-07,,
0,,,0,,
-9.5533582808102202e-07,,,-9.5533582808102202e-07,,
