fp,gp,y0p,fc,gc,y0c
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4096362965787534e-14,,,1.4096362965787534e-14,,
0,,,0,,
-1.9109713811360507e-14,,,-1.9109713811360507e-14,,
-4.2238434971864081e-13,,,-4.2238434971864081e-13,,
0,,,0,,
1.0977546996415732e-18,,,1.0977546996415732e-18,,
1.4092893518835581e-14,,,1.4092893518835581e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
7.6422597846605458e-24,,,7.6422597846605458e-24,,
-2.2146509319079536e-18,,,-2.2146509319079536e-18,,
0,,,0,,
8.6686721861856525e-25,,,8.6686721861856525e-25,,
4.6448713856483039e-24,,,4.6448713856483039e-24,,
0,,,0,,
-1.1133248524837258e-22,,,-1.1133248524837258e-22,,
-1.0853716564638642e-18,,,-1.0853716564638642e-18,,
0,,,0,,
1.7395225069139634e-24,,,1.7395225069139634e-24,,
-5.897666122395224e-24,,,-5.897666122395224e-24,,
0,,,0,,
5.4877147070237983e-19,,,5.4877147070237983e-19,,
7.0507835681077324e-15,,,7.0507835681077324e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1121993043493603e-13,,,-2.1121993043493603e-13,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.0507835681077324e-15,,,7.0507835681077324e-15,,
0,,,0,,
-9.5548569056802535e-15,,,-9.5548569056802535e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1160156959965093e-14,,,2.1160156959965093e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1146279172157278e-14,,,2.1146279172157278e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
-1.4994374211101894e-23,,,-1.4994374211101894e-23,,
3.9340556440104447e-18,,,3.9340556440104447e-18,,
0,,,0,,
-3.580367294570645e-24,,,-3.580367294570645e-24,,
8.0794660596192897e-25,,,8.0794660596192897e-25,,
0,,,0,,
1.3850837646500409e-24,,,1.3850837646500409e-24,,
-1.8274598387744925e-18,,,-1.8274598387744925e-18,,
0,,,0,,
4.4729123300846068e-25,,,4.4729123300846068e-25,,
5.3767804778168847e-24,,,5.3767804778168847e-24,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4101567136215465e-14,,,1.4101567136215465e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.0971194249311325e-18,,,1.0971194249311325e-18,,
1.4098097689263511e-14,,,1.4098097689263511e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1149748619109232e-14,,,2.1149748619109232e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1146279172157278e-14,,,2.1146279172157278e-14,,
0,,,0,,
-2.866457071704076e-14,,,-2.866457071704076e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
5.4887734982078662e-19,,,5.4887734982078662e-19,,
7.0516509298457208e-15,,,7.0516509298457208e-15,,
0,,,0,,
-9.5548569056802535e-15,,,-9.5548569056802535e-15,,
-2.111921748593204e-13,,,-2.111921748593204e-13,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.0490488446317556e-15,,,7.0490488446317556e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4101567136215465e-14,,,1.4101567136215465e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.0971194249311325e-18,,,1.0971194249311325e-18,,
1.4101567136215465e-14,,,1.4101567136215465e-14,,
0,,,0,,
-1.9113183258312461e-14,,,-1.9113183258312461e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
9.9818182938456035e-23,,,9.9818182938456035e-23,,
-1.16843432007291e-18,,,-1.16843432007291e-18,,
0,,,0,,
2.8923525925360506e-25,,,2.8923525925360506e-25,,
-9.5638388037028901e-24,,,-9.5638388037028901e-24,,
0,,,0,,
-7.1786601916512868e-23,,,-7.1786601916512868e-23,,
2.4087636508732419e-18,,,2.4087636508732419e-18,,
0,,,0,,
-1.8293422095824278e-24,,,-1.8293422095824278e-24,,
-2.7067292828025678e-24,,,-2.7067292828025678e-24,,
0,,,0,,
5.4877147070237983e-19,,,5.4877147070237983e-19,,
7.0481814828937672e-15,,,7.0481814828937672e-15,,
0,,,0,,
-9.5513874587282999e-15,,,-9.5513874587282999e-15,,
-2.1121993043493603e-13,,,-2.1121993043493603e-13,,
0,,,0,,
5.4877147070237983e-19,,,5.4877147070237983e-19,,
7.0481814828937672e-15,,,7.0481814828937672e-15,,
0,,,0,,
-9.5513874587282999e-15,,,-9.5513874587282999e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1146279172157278e-14,,,2.1146279172157278e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
1.6464202912255463e-18,,,1.6464202912255463e-18,,
2.1139340278253371e-14,,,2.1139340278253371e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
3.6481654341591692e-23,,,3.6481654341591692e-23,,
1.4495378766879733e-18,,,1.4495378766879733e-18,,
0,,,0,,
8.4317017229161078e-24,,,8.4317017229161078e-24,,
1.0304030146515386e-23,,,1.0304030146515386e-23,,
0,,,0,,
5.8592904121019133e-24,,,5.8592904121019133e-24,,
4.4614080229332519e-20,,,4.4614080229332519e-20,,
0,,,0,,
-1.2189776502466795e-24,,,-1.2189776502466795e-24,,
2.3927389766974485e-24,,,2.3927389766974485e-24,,
0,,,0,,
1.0979664578783868e-18,,,1.0979664578783868e-18,,
1.4094628242311558e-14,,,1.4094628242311558e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.0971194249311325e-18,,,1.0971194249311325e-18,,
1.4092893518835581e-14,,,1.4092893518835581e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.6457850165151056e-18,,,1.6457850165151056e-18,,
2.1149748619109232e-14,,,2.1149748619109232e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1153218066061186e-14,,,2.1153218066061186e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
5.4855971246556626e-19,,,5.4855971246556626e-19,,
7.0490488446317556e-15,,,7.0490488446317556e-15,,
0,,,0,,
-9.5513874587282999e-15,,,-9.5513874587282999e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.0481814828937672e-15,,,7.0481814828937672e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.0973311831679461e-18,,,1.0973311831679461e-18,,
1.4099832412739488e-14,,,1.4099832412739488e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2227332741617829e-13,,,-4.2227332741617829e-13,,
0,,,0,,
1.0973311831679461e-18,,,1.0973311831679461e-18,,
1.4101567136215465e-14,,,1.4101567136215465e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
-5.2736929587124703e-23,,,-5.2736929587124703e-23,,
-4.6251960871111344e-19,,,-4.6251960871111344e-19,,
0,,,0,,
5.0514530572123816e-24,,,5.0514530572123816e-24,,
4.8225954367073561e-24,,,4.8225954367073561e-24,,
0,,,0,,
-2.4595356154585591e-23,,,-2.4595356154585591e-23,,
4.0787990336993081e-18,,,4.0787990336993081e-18,,
0,,,0,,
-6.2507484306585706e-25,,,-6.2507484306585706e-25,,
-1.716327038072071e-24,,,-1.716327038072071e-24,,
0,,,0,,
5.4877147070237983e-19,,,5.4877147070237983e-19,,
7.0481814828937672e-15,,,7.0481814828937672e-15,,
0,,,0,,
-9.5513874587282999e-15,,,-9.5513874587282999e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
5.4877147070237983e-19,,,5.4877147070237983e-19,,
7.0490488446317556e-15,,,7.0490488446317556e-15,,
0,,,0,,
-9.5548569056802535e-15,,,-9.5548569056802535e-15,,
-2.111921748593204e-13,,,-2.111921748593204e-13,,
0,,,0,,
1.6464202912255463e-18,,,1.6464202912255463e-18,,
2.1139340278253371e-14,,,2.1139340278253371e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1153218066061186e-14,,,2.1153218066061186e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
-2.2253612296082273e-23,,,-2.2253612296082273e-23,,
-1.9187143156871996e-18,,,-1.9187143156871996e-18,,
0,,,0,,
-3.9587857443498143e-24,,,-3.9587857443498143e-24,,
-1.2076546958005445e-23,,,-1.2076546958005445e-23,,
0,,,0,,
3.7850781372977569e-23,,,3.7850781372977569e-23,,
-3.0423519495416281e-18,,,-3.0423519495416281e-18,,
0,,,0,,
2.1440868639281647e-24,,,2.1440868639281647e-24,,
2.398976499875031e-24,,,2.398976499875031e-24,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4098097689263511e-14,,,1.4098097689263511e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2227332741617829e-13,,,-4.2227332741617829e-13,,
0,,,0,,
1.0973311831679461e-18,,,1.0973311831679461e-18,,
1.4098097689263511e-14,,,1.4098097689263511e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2227332741617829e-13,,,-4.2227332741617829e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1142809725205325e-14,,,2.1142809725205325e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1156687513013139e-14,,,2.1156687513013139e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
5.4855971246556626e-19,,,5.4855971246556626e-19,,
7.045579397679802e-15,,,7.045579397679802e-15,,
0,,,0,,
-9.5548569056802535e-15,,,-9.5548569056802535e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
5.4855971246556626e-19,,,5.4855971246556626e-19,,
7.0516509298457208e-15,,,7.0516509298457208e-15,,
0,,,0,,
-9.5565916291562303e-15,,,-9.5565916291562303e-15,,
-2.111921748593204e-13,,,-2.111921748593204e-13,,
0,,,0,,
1.0971194249311325e-18,,,1.0971194249311325e-18,,
1.4096362965787534e-14,,,1.4096362965787534e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.0973311831679461e-18,,,1.0973311831679461e-18,,
1.4099832412739488e-14,,,1.4099832412739488e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
-5.8650174408928656e-23,,,-5.8650174408928656e-23,,
-4.2367631644798376e-18,,,-4.2367631644798376e-18,,
0,,,0,,
-5.8541402289115889e-25,,,-5.8541402289115889e-25,,
6.516992141614283e-24,,,6.516992141614283e-24,,
0,,,0,,
-1.235614529861528e-22,,,-1.235614529861528e-22,,
-7.661154228081657e-20,,,-7.661154228081657e-20,,
0,,,0,,
2.6366621395108685e-24,,,2.6366621395108685e-24,,
-9.2844558255098165e-24,,,-9.2844558255098165e-24,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.0464467594177904e-15,,,7.0464467594177904e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1113666370808915e-13,,,-2.1113666370808915e-13,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.0507835681077324e-15,,,7.0507835681077324e-15,,
0,,,0,,
-9.5548569056802535e-15,,,-9.5548569056802535e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.6464202912255463e-18,,,1.6464202912255463e-18,,
2.1156687513013139e-14,,,2.1156687513013139e-14,,
0,,,0,,
-2.866457071704076e-14,,,-2.866457071704076e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1153218066061186e-14,,,2.1153218066061186e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
-1.0164020986676028e-22,,,-1.0164020986676028e-22,,
-9.0952569792780991e-19,,,-9.0952569792780991e-19,,
0,,,0,,
-2.8538369518767005e-25,,,-2.8538369518767005e-25,,
5.8854151125371417e-25,,,5.8854151125371417e-25,,
0,,,0,,
5.6224614300534957e-23,,,5.6224614300534957e-23,,
-1.6814807103634662e-18,,,-1.6814807103634662e-18,,
0,,,0,,
1.3416028239120518e-24,,,1.3416028239120518e-24,,
2.936240474567569e-24,,,2.936240474567569e-24,,
0,,,0,,
1.0973311831679461e-18,,,1.0973311831679461e-18,,
1.4098097689263511e-14,,,1.4098097689263511e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2238434971864081e-13,,,-4.2238434971864081e-13,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4094628242311558e-14,,,1.4094628242311558e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2238434971864081e-13,,,-4.2238434971864081e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1156687513013139e-14,,,2.1156687513013139e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1160156959965093e-14,,,2.1160156959965093e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
5.4855971246556626e-19,,,5.4855971246556626e-19,,
7.0490488446317556e-15,,,7.0490488446317556e-15,,
0,,,0,,
-9.5513874587282999e-15,,,-9.5513874587282999e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
5.4855971246556626e-19,,,5.4855971246556626e-19,,
7.0490488446317556e-15,,,7.0490488446317556e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4094628242311558e-14,,,1.4094628242311558e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.0973311831679461e-18,,,1.0973311831679461e-18,,
1.4103301859691442e-14,,,1.4103301859691442e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.0852996673903871e-22,,,1.0852996673903871e-22,,
-2.7108442289634014e-18,,,-2.7108442289634014e-18,,
0,,,0,,
-2.8711131043086538e-24,,,-2.8711131043086538e-24,,
-2.6588817134572926e-24,,,-2.6588817134572926e-24,,
0,,,0,,
9.613690150005351e-23,,,9.613690150005351e-23,,
-4.1879259541008419e-18,,,-4.1879259541008419e-18,,
0,,,0,,
-1.7604718915434652e-24,,,-1.7604718915434652e-24,,
-2.211480039922101e-24,,,-2.211480039922101e-24,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.0464467594177904e-15,,,7.0464467594177904e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.111921748593204e-13,,,-2.111921748593204e-13,,
0,,,0,,
5.4877147070237983e-19,,,5.4877147070237983e-19,,
7.0481814828937672e-15,,,7.0481814828937672e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1146279172157278e-14,,,2.1146279172157278e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1153218066061186e-14,,,2.1153218066061186e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3371530245603935e-13,,,-6.3371530245603935e-13,,
0,,,0,,
4.9122082522834089e-23,,,4.9122082522834089e-23,,
1.9730076742088981e-18,,,1.9730076742088981e-18,,
0,,,0,,
-2.8121924916520175e-25,,,-2.8121924916520175e-25,,
1.1344540835945522e-23,,,1.1344540835945522e-23,,
0,,,0,,
9.0987023765299828e-23,,,9.0987023765299828e-23,,
-2.2326732260030393e-20,,,-2.2326732260030393e-20,,
0,,,0,,
4.0182207929242678e-26,,,4.0182207929242678e-26,,
5.2880170599005113e-24,,,5.2880170599005113e-24,,
0,,,0,,
1.0977546996415732e-18,,,1.0977546996415732e-18,,
1.4096362965787534e-14,,,1.4096362965787534e-14,,
0,,,0,,
-1.9109713811360507e-14,,,-1.9109713811360507e-14,,
-4.2238434971864081e-13,,,-4.2238434971864081e-13,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4096362965787534e-14,,,1.4096362965787534e-14,,
0,,,0,,
-1.9109713811360507e-14,,,-1.9109713811360507e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1149748619109232e-14,,,2.1149748619109232e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1139340278253371e-14,,,2.1139340278253371e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3371530245603935e-13,,,-6.3371530245603935e-13,,
0,,,0,,
5.4877147070237983e-19,,,5.4877147070237983e-19,,
7.0490488446317556e-15,,,7.0490488446317556e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1116441928370477e-13,,,-2.1116441928370477e-13,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.049916206369744e-15,,,7.049916206369744e-15,,
0,,,0,,
-9.5548569056802535e-15,,,-9.5548569056802535e-15,,
-2.111921748593204e-13,,,-2.111921748593204e-13,,
0,,,0,,
1.0973311831679461e-18,,,1.0973311831679461e-18,,
1.4094628242311558e-14,,,1.4094628242311558e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2238434971864081e-13,,,-4.2238434971864081e-13,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4098097689263511e-14,,,1.4098097689263511e-14,,
0,,,0,,
-1.91027749174566e-14,,,-1.91027749174566e-14,,
-4.2227332741617829e-13,,,-4.2227332741617829e-13,,
0,,,0,,
6.9987501675808219e-23,,,6.9987501675808219e-23,,
1.6437606982211092e-18,,,1.6437606982211092e-18,,
0,,,0,,
7.7285513439082641e-24,,,7.7285513439082641e-24,,
7.8465824874844687e-24,,,7.8465824874844687e-24,,
0,,,0,,
-9.1564163056377574e-23,,,-9.1564163056377574e-23,,
3.4304020115580006e-19,,,3.4304020115580006e-19,,
0,,,0,,
-7.5427673037653425e-24,,,-7.5427673037653425e-24,,
-6.3649778563172888e-24,,,-6.3649778563172888e-24,,
0,,,0,,
5.4866559158397304e-19,,,5.4866559158397304e-19,,
7.0490488446317556e-15,,,7.0490488446317556e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1121993043493603e-13,,,-2.1121993043493603e-13,,
0,,,0,,
5.4887734982078662e-19,,,5.4887734982078662e-19,,
7.0507835681077324e-15,,,7.0507835681077324e-15,,
0,,,0,,
-9.5531221822042767e-15,,,-9.5531221822042767e-15,,
-2.1121993043493603e-13,,,-2.1121993043493603e-13,,
0,,,0,,
1.6464202912255463e-18,,,1.6464202912255463e-18,,
2.1149748619109232e-14,,,2.1149748619109232e-14,,
0,,,0,,
-2.86541623761849e-14,,,-2.86541623761849e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1153218066061186e-14,,,2.1153218066061186e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
0,,,0,,
-7.6576381238764071e-23,,,-7.6576381238764071e-23,,
-1.123730240518193e-18,,,-1.123730240518193e-18,,
0,,,0,,
7.1442596235662018e-25,,,7.1442596235662018e-25,,
2.9530124462734729e-24,,,2.9530124462734729e-24,,
0,,,0,,
-4.4130746949753399e-23,,,-4.4130746949753399e-23,,
1.7577593330620955e-18,,,1.7577593330620955e-18,,
0,,,0,,
1.0571302137661054e-23,,,1.0571302137661054e-23,,
-6.7585587057328717e-24,,,-6.7585587057328717e-24,,
0,,,0,,
1.0975429414047597e-18,,,1.0975429414047597e-18,,
1.4096362965787534e-14,,,1.4096362965787534e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2238434971864081e-13,,,-4.2238434971864081e-13,,
0,,,0,,
1.0977546996415732e-18,,,1.0977546996415732e-18,,
1.4099832412739488e-14,,,1.4099832412739488e-14,,
0,,,0,,
-1.9106244364408553e-14,,,-1.9106244364408553e-14,,
-4.2232883856740955e-13,,,-4.2232883856740955e-13,,
0,,,0,,
1.6462085329887327e-18,,,1.6462085329887327e-18,,
2.1142809725205325e-14,,,2.1142809725205325e-14,,
0,,,0,,
-2.8657631823136853e-14,,,-2.8657631823136853e-14,,
-6.3360428015357684e-13,,,-6.3360428015357684e-13,,
0,,,0,,
1.6459967747519191e-18,,,1.6459967747519191e-18,,
2.1142809725205325e-14,,,2.1142809725205325e-14,,
0,,,0,,
-2.8661101270088807e-14,,,-2.8661101270088807e-14,,
-6.3349325785111432e-13,,,-6.3349325785111432e-13,,
